#
# COVID-19 Country file (official WHO count)
# Country = Martinique
# Latitude = 15.0
# Population = 385.457
# Territory = 1128.0
# LEB = 82.5
# DPA = 3000
# DPA65 = 2520
# GDP = -999.0
# GDP_PPP = -999.0
# COVID-19 Mortality = 256.8
# First_Case = 2020_03_08
# Last_Case = 2021_06_13
# First_Death = 2020_03_26
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_09	     336	      16	      60	       1
2020_08_10	     336	      16	       0	       0
2020_08_11	     336	      16	       0	       0
2020_08_12	     336	      16	       0	       0
2020_08_13	     336	      16	       0	       0
2020_08_14	     336	      16	       0	       0
2020_08_15	     336	      16	       0	       0
2020_08_16	     336	      16	       0	       0
2020_08_17	     354	      16	      18	       0
2020_08_18	     372	      16	      18	       0
2020_08_19	     390	      16	      18	       0
2020_08_20	     409	      16	      19	       0
2020_08_21	     427	      16	      18	       0
2020_08_22	     445	      16	      18	       0
2020_08_23	     464	      16	      19	       0
2020_08_24	     482	      16	      18	       0
2020_08_25	     501	      16	      19	       0
2020_08_26	     520	      16	      19	       0
2020_08_27	     539	      16	      19	       0
2020_08_28	     558	      16	      19	       0
2020_08_29	     577	      16	      19	       0
2020_08_30	     596	      16	      19	       0
2020_08_31	     618	      16	      22	       0
2020_09_01	     641	      16	      23	       0
2020_09_02	     663	      16	      22	       0
2020_09_03	     686	      17	      23	       1
2020_09_04	     708	      17	      22	       0
2020_09_05	     731	      17	      23	       0
2020_09_06	     754	      18	      23	       1
2020_09_07	     780	      18	      26	       0
2020_09_08	     806	      18	      26	       0
2020_09_09	     833	      18	      27	       0
2020_09_10	     859	      18	      26	       0
2020_09_11	     886	      18	      27	       0
2020_09_12	     912	      18	      26	       0
2020_09_13	     939	      18	      27	       0
2020_09_14	     965	      18	      26	       0
2020_09_15	     991	      18	      26	       0
2020_09_16	    1017	      18	      26	       0
2020_09_17	    1043	      18	      26	       0
2020_09_18	    1069	      18	      26	       0
2020_09_19	    1095	      18	      26	       0
2020_09_20	    1122	      18	      27	       0
2020_09_21	    1147	      18	      25	       0
2020_09_22	    1172	      18	      25	       0
2020_09_23	    1197	      18	      25	       0
2020_09_24	    1222	      19	      25	       1
2020_09_25	    1247	      19	      25	       0
2020_09_26	    1272	      19	      25	       0
2020_09_27	    1298	      20	      26	       1
2020_09_28	    1333	      20	      35	       0
2020_09_29	    1368	      20	      35	       0
2020_09_30	    1403	      20	      35	       0
2020_10_01	    1438	      20	      35	       0
2020_10_02	    1473	      20	      35	       0
2020_10_03	    1508	      20	      35	       0
2020_10_04	    1543	      21	      35	       1
2020_10_05	    1587	      21	      44	       0
2020_10_06	    1631	      21	      44	       0
2020_10_07	    1675	      21	      44	       0
2020_10_08	    1719	      21	      44	       0
2020_10_09	    1763	      21	      44	       0
2020_10_10	    1807	      21	      44	       0
2020_10_11	    1851	      22	      44	       1
2020_10_12	    1910	      22	      59	       0
2020_10_13	    1969	      22	      59	       0
2020_10_14	    2028	      23	      59	       1
2020_10_15	    2088	      23	      60	       0
2020_10_16	    2147	      24	      59	       1
2020_10_17	    2206	      24	      59	       0
2020_10_18	    2266	      25	      60	       1
2020_10_19	    2342	      25	      76	       0
2020_10_20	    2418	      25	      76	       0
2020_10_21	    2494	      25	      76	       0
2020_10_22	    2571	      26	      77	       1
2020_10_23	    2647	      26	      76	       0
2020_10_24	    2723	      26	      76	       0
2020_10_25	    2800	      27	      77	       1
2020_10_26	    2945	      27	     145	       0
2020_10_27	    3090	      28	     145	       1
2020_10_28	    3236	      28	     146	       0
2020_10_29	    3381	      29	     145	       1
2020_10_30	    3527	      29	     146	       0
2020_10_31	    3672	      30	     145	       1
2020_11_01	    3818	      31	     146	       1
2020_11_02	    3874	      31	      56	       0
2020_11_03	    3931	      31	      57	       0
2020_11_04	    3988	      31	      57	       0
2020_11_05	    4044	      32	      56	       1
2020_11_06	    4101	      32	      57	       0
2020_11_07	    4158	      32	      57	       0
2020_11_08	    4215	      33	      57	       1
2020_11_09	    4288	      33	      73	       0
2020_11_10	    4362	      34	      74	       1
2020_11_11	    4436	      34	      74	       0
2020_11_12	    4510	      35	      74	       1
2020_11_13	    4584	      35	      74	       0
2020_11_14	    4658	      36	      74	       1
2020_11_15	    4732	      37	      74	       1
2020_11_16	    4783	      37	      51	       0
2020_11_17	    4834	      37	      51	       0
2020_11_18	    4885	      37	      51	       0
2020_11_19	    4937	      38	      52	       1
2020_11_20	    4988	      38	      51	       0
2020_11_21	    5039	      38	      51	       0
2020_11_22	    5091	      39	      52	       1
2020_11_23	    5137	      39	      46	       0
2020_11_24	    5183	      39	      46	       0
2020_11_25	    5229	      39	      46	       0
2020_11_26	    5275	      39	      46	       0
2020_11_27	    5321	      39	      46	       0
2020_11_28	    5367	      39	      46	       0
2020_11_29	    5413	      40	      46	       1
2020_11_30	    5428	      40	      15	       0
2020_12_01	    5443	      40	      15	       0
2020_12_02	    5458	      40	      15	       0
2020_12_03	    5474	      40	      16	       0
2020_12_04	    5489	      40	      15	       0
2020_12_05	    5504	      40	      15	       0
2020_12_06	    5520	      41	      16	       1
2020_12_07	    5524	      41	       4	       0
2020_12_08	    5529	      41	       5	       0
2020_12_09	    5534	      41	       5	       0
2020_12_10	    5538	      41	       4	       0
2020_12_11	    5543	      41	       5	       0
2020_12_12	    5548	      41	       5	       0
2020_12_13	    5553	      41	       5	       0
2020_12_14	    5564	      41	      11	       0
2020_12_15	    5576	      41	      12	       0
2020_12_16	    5587	      41	      11	       0
2020_12_17	    5599	      41	      12	       0
2020_12_18	    5610	      41	      11	       0
2020_12_19	    5622	      41	      12	       0
2020_12_20	    5634	      42	      12	       1
2020_12_21	    5696	      42	      62	       0
2020_12_22	    5759	      42	      63	       0
2020_12_23	    5821	      42	      62	       0
2020_12_24	    5884	      42	      63	       0
2020_12_25	    5946	      42	      62	       0
2020_12_26	    6009	      42	      63	       0
2020_12_27	    6072	      42	      63	       0
2020_12_28	    6074	      42	       2	       0
2020_12_29	    6077	      42	       3	       0
2020_12_30	    6080	      42	       3	       0
2020_12_31	    6082	      42	       2	       0
2021_01_01	    6085	      42	       3	       0
2021_01_02	    6088	      42	       3	       0
2021_01_03	    6091	      43	       3	       1
2021_01_04	    6094	      43	       3	       0
2021_01_05	    6098	      43	       4	       0
