#
# COVID-19 Country file (official WHO count)
# Country = Guadeloupe
# Latitude = 16.0
# Population = 448.427
# Territory = 1628.0
# LEB = 82.1
# DPA = 3000
# DPA65 = 2370
# GDP = -999.0
# GDP_PPP = -999.0
# COVID-19 Mortality = 591.0
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_28
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_14	     367	      14	      50	       0
2020_08_15	     446	      14	      79	       0
2020_08_16	     446	      14	       0	       0
2020_08_17	     492	      14	      46	       0
2020_08_18	     538	      14	      46	       0
2020_08_19	     585	      14	      47	       0
2020_08_20	     631	      14	      46	       0
2020_08_21	     678	      14	      47	       0
2020_08_22	     724	      14	      46	       0
2020_08_23	     771	      15	      47	       1
2020_08_24	     794	      15	      23	       0
2020_08_25	     817	      15	      23	       0
2020_08_26	     841	      15	      24	       0
2020_08_27	     864	      15	      23	       0
2020_08_28	     888	      15	      24	       0
2020_08_29	     911	      15	      23	       0
2020_08_30	     935	      15	      24	       0
2020_08_31	     996	      15	      61	       0
2020_09_01	    1057	      16	      61	       1
2020_09_02	    1118	      17	      61	       1
2020_09_03	    1179	      17	      61	       0
2020_09_04	    1240	      18	      61	       1
2020_09_05	    1301	      19	      61	       1
2020_09_06	    1363	      20	      62	       1
2020_09_07	    1608	      20	     245	       0
2020_09_08	    1853	      21	     245	       1
2020_09_09	    2098	      21	     245	       0
2020_09_10	    2344	      22	     246	       1
2020_09_11	    2589	      22	     245	       0
2020_09_12	    2834	      23	     245	       1
2020_09_13	    3080	      24	     246	       1
2020_09_14	    3129	      24	      49	       0
2020_09_15	    3178	      24	      49	       0
2020_09_16	    3228	      24	      50	       0
2020_09_17	    3277	      25	      49	       1
2020_09_18	    3327	      25	      50	       0
2020_09_19	    3376	      25	      49	       0
2020_09_20	    3426	      26	      50	       1
2020_09_21	    3644	      28	     218	       2
2020_09_22	    3862	      30	     218	       2
2020_09_23	    4080	      32	     218	       2
2020_09_24	    4299	      35	     219	       3
2020_09_25	    4517	      37	     218	       2
2020_09_26	    4735	      39	     218	       2
2020_09_27	    4954	      42	     219	       3
2020_09_28	    5089	      46	     135	       4
2020_09_29	    5225	      51	     136	       5
2020_09_30	    5360	      56	     135	       5
2020_10_01	    5496	      60	     136	       4
2020_10_02	    5631	      65	     135	       5
2020_10_03	    5767	      70	     136	       5
2020_10_04	    5903	      75	     136	       5
2020_10_05	    5985	      75	      82	       0
2020_10_06	    6068	      75	      83	       0
2020_10_07	    6151	      75	      83	       0
2020_10_08	    6234	      76	      83	       1
2020_10_09	    6317	      76	      83	       0
2020_10_10	    6400	      76	      83	       0
2020_10_11	    6483	      77	      83	       1
2020_10_12	    6574	      81	      91	       4
2020_10_13	    6665	      86	      91	       5
