#
# COVID-19 Country file (official WHO count)
# Country = Bahamas
# Latitude = 25.0
# Population = 406.839
# Territory = 13943.0
# LEB = 73.9
# DPA = 3000
# DPA65 = 1650
# GDP = 31768.0
# GDP_PPP = 30207.0
# COVID-19 Mortality = 575.2
# First_Case = 2020_03_17
# Last_Case = 2021_06_13
# First_Death = 2020_04_03
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_03_17
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_15	      94	      11	       1	       0
2020_05_16	      96	      11	       2	       0
2020_05_17	      96	      11	       0	       0
2020_05_18	      96	      11	       0	       0
2020_05_19	      96	      11	       0	       0
2020_05_20	      96	      11	       0	       0
2020_05_21	      96	      11	       0	       0
2020_05_22	      97	      11	       1	       0
2020_05_23	      97	      11	       0	       0
2020_05_24	      97	      11	       0	       0
2020_05_25	     100	      11	       3	       0
2020_05_26	     100	      11	       0	       0
2020_05_27	     100	      11	       0	       0
2020_05_28	     100	      11	       0	       0
2020_05_29	     100	      11	       0	       0
2020_05_30	     101	      11	       1	       0
2020_05_31	     101	      11	       0	       0
2020_06_01	     101	      11	       0	       0
2020_06_02	     102	      11	       1	       0
2020_06_03	     102	      11	       0	       0
2020_06_04	     102	      11	       0	       0
2020_06_05	     102	      11	       0	       0
2020_06_06	     102	      11	       0	       0
2020_06_07	     103	      11	       1	       0
2020_06_08	     103	      11	       0	       0
2020_06_09	     103	      11	       0	       0
2020_06_10	     103	      11	       0	       0
2020_06_11	     103	      11	       0	       0
2020_06_12	     103	      11	       0	       0
2020_06_13	     103	      11	       0	       0
2020_06_14	     103	      11	       0	       0
2020_06_15	     103	      11	       0	       0
2020_06_16	     104	      11	       1	       0
2020_06_17	     104	      11	       0	       0
2020_06_18	     104	      11	       0	       0
2020_06_19	     104	      11	       0	       0
2020_06_20	     104	      11	       0	       0
2020_06_21	     104	      11	       0	       0
2020_06_22	     104	      11	       0	       0
2020_06_23	     104	      11	       0	       0
2020_06_24	     104	      11	       0	       0
2020_06_25	     104	      11	       0	       0
2020_06_26	     104	      11	       0	       0
2020_06_27	     104	      11	       0	       0
2020_06_28	     104	      11	       0	       0
2020_06_29	     104	      11	       0	       0
2020_06_30	     104	      11	       0	       0
2020_07_01	     104	      11	       0	       0
2020_07_02	     104	      11	       0	       0
2020_07_03	     104	      11	       0	       0
2020_07_04	     104	      11	       0	       0
2020_07_05	     104	      11	       0	       0
2020_07_06	     104	      11	       0	       0
2020_07_07	     104	      11	       0	       0
2020_07_08	     104	      11	       0	       0
2020_07_09	     104	      11	       0	       0
2020_07_10	     106	      11	       2	       0
2020_07_11	     107	      11	       1	       0
2020_07_12	     108	      11	       1	       0
2020_07_13	     111	      11	       3	       0
2020_07_14	     111	      11	       0	       0
2020_07_15	     113	      11	       2	       0
2020_07_16	     116	      11	       3	       0
2020_07_17	     119	      11	       3	       0
2020_07_18	     124	      11	       5	       0
2020_07_19	     129	      11	       5	       0
2020_07_20	     138	      11	       9	       0
2020_07_21	     153	      11	      15	       0
2020_07_22	     174	      11	      21	       0
2020_07_23	     194	      11	      20	       0
2020_07_24	     219	      11	      25	       0
2020_07_25	     274	      11	      55	       0
2020_07_26	     274	      11	       0	       0
2020_07_27	     326	      11	      52	       0
2020_07_28	     342	      11	      16	       0
2020_07_29	     382	      11	      40	       0
2020_07_30	     447	      11	      65	       0
2020_07_31	     484	      11	      37	       0
2020_08_01	     508	      14	      24	       3
2020_08_02	     508	      14	       0	       0
2020_08_03	     574	      14	      66	       0
2020_08_04	     648	      14	      74	       0
2020_08_05	     679	      14	      31	       0
2020_08_06	     715	      14	      36	       0
2020_08_07	     751	      14	      36	       0
2020_08_08	     761	      14	      10	       0
2020_08_09	     830	      14	      69	       0
2020_08_10	     878	      14	      48	       0
2020_08_11	     898	      15	      20	       1
2020_08_12	     945	      15	      47	       0
2020_08_13	     989	      15	      44	       0
2020_08_14	    1036	      15	      47	       0
2020_08_15	    1089	      15	      53	       0
2020_08_16	    1119	      17	      30	       2
2020_08_17	    1202	      18	      83	       1
2020_08_18	    1285	      19	      83	       1
2020_08_19	    1369	      21	      84	       2
2020_08_20	    1452	      22	      83	       1
2020_08_21	    1536	      24	      84	       2
2020_08_22	    1619	      25	      83	       1
2020_08_23	    1703	      27	      84	       2
2020_08_24	    1753	      28	      50	       1
2020_08_25	    1804	      30	      51	       2
2020_08_26	    1854	      32	      50	       2
2020_08_27	    1905	      34	      51	       2
2020_08_28	    1955	      36	      50	       2
2020_08_29	    2006	      38	      51	       2
2020_08_30	    2057	      40	      51	       2
2020_08_31	    2116	      42	      59	       2
2020_09_01	    2176	      44	      60	       2
2020_09_02	    2236	      46	      60	       2
2020_09_03	    2296	      48	      60	       2
2020_09_04	    2356	      50	      60	       2
2020_09_05	    2416	      52	      60	       2
2020_09_06	    2476	      55	      60	       3
2020_09_07	    2532	      56	      56	       1
2020_09_08	    2589	      58	      57	       2
2020_09_09	    2646	      60	      57	       2
2020_09_10	    2703	      61	      57	       1
2020_09_11	    2760	      63	      57	       2
2020_09_12	    2817	      65	      57	       2
2020_09_13	    2874	      67	      57	       2
2020_09_14	    2917	      67	      43	       0
2020_09_15	    2960	      67	      43	       0
2020_09_16	    3003	      67	      43	       0
2020_09_17	    3047	      68	      44	       1
2020_09_18	    3090	      68	      43	       0
2020_09_19	    3133	      68	      43	       0
2020_09_20	    3177	      69	      44	       1
2020_09_21	    3264	      71	      87	       2
2020_09_22	    3352	      74	      88	       3
2020_09_23	    3439	      77	      87	       3
2020_09_24	    3527	      80	      88	       3
2020_09_25	    3614	      83	      87	       3
2020_09_26	    3702	      86	      88	       3
2020_09_27	    3790	      89	      88	       3
2020_09_28	    3867	      90	      77	       1
2020_09_29	    3944	      91	      77	       1
2020_09_30	    4022	      92	      78	       1
2020_10_01	    4099	      93	      77	       1
2020_10_02	    4177	      94	      78	       1
2020_10_03	    4254	      95	      77	       1
2020_10_04	    4332	      96	      78	       1
2020_10_05	    4421	      97	      89	       1
2020_10_06	    4510	      98	      89	       1
2020_10_07	    4599	     100	      89	       2
2020_10_08	    4688	     101	      89	       1
2020_10_09	    4777	     103	      89	       2
2020_10_10	    4866	     104	      89	       1
2020_10_11	    4955	     106	      89	       2
2020_10_12	    5071	     108	     116	       2
2020_10_13	    5188	     110	     117	       2
2020_10_14	    5305	     113	     117	       3
2020_10_15	    5422	     115	     117	       2
2020_10_16	    5539	     118	     117	       3
2020_10_17	    5656	     120	     117	       2
2020_10_18	    5773	     123	     117	       3
2020_10_19	    5872	     124	      99	       1
2020_10_20	    5971	     125	      99	       1
2020_10_21	    6070	     126	      99	       1
2020_10_22	    6169	     128	      99	       2
2020_10_23	    6268	     129	      99	       1
2020_10_24	    6367	     130	      99	       1
2020_10_25	    6466	     132	      99	       2
2020_10_26	    6491	     133	      25	       1
2020_10_27	    6516	     134	      25	       1
2020_10_28	    6542	     136	      26	       2
2020_10_29	    6567	     137	      25	       1
2020_10_30	    6593	     139	      26	       2
2020_10_31	    6618	     140	      25	       1
2020_11_01	    6644	     142	      26	       2
2020_11_02	    6682	     143	      38	       1
2020_11_03	    6721	     144	      39	       1
2020_11_04	    6760	     145	      39	       1
2020_11_05	    6799	     147	      39	       2
2020_11_06	    6838	     148	      39	       1
2020_11_07	    6877	     149	      39	       1
2020_11_08	    6916	     151	      39	       2
2020_11_09	    6951	     151	      35	       0
2020_11_10	    6986	     152	      35	       1
2020_11_11	    7021	     152	      35	       0
2020_11_12	    7057	     153	      36	       1
2020_11_13	    7092	     153	      35	       0
2020_11_14	    7127	     154	      35	       1
2020_11_15	    7163	     155	      36	       1
2020_11_16	    7192	     156	      29	       1
2020_11_17	    7221	     157	      29	       1
2020_11_18	    7250	     158	      29	       1
2020_11_19	    7279	     159	      29	       1
2020_11_20	    7308	     160	      29	       1
2020_11_21	    7337	     161	      29	       1
2020_11_22	    7367	     163	      30	       2
2020_11_23	    7385	     163	      18	       0
2020_11_24	    7403	     163	      18	       0
2020_11_25	    7422	     163	      19	       0
2020_11_26	    7440	     163	      18	       0
2020_11_27	    7459	     163	      19	       0
2020_11_28	    7477	     163	      18	       0
2020_11_29	    7496	     163	      19	       0
2020_11_30	    7506	     163	      10	       0
2020_12_01	    7517	     163	      11	       0
2020_12_02	    7527	     163	      10	       0
2020_12_03	    7538	     163	      11	       0
2020_12_04	    7548	     163	      10	       0
2020_12_05	    7559	     163	      11	       0
2020_12_06	    7570	     163	      11	       0
2020_12_07	    7582	     163	      12	       0
2020_12_08	    7595	     163	      13	       0
2020_12_09	    7608	     163	      13	       0
2020_12_10	    7620	     163	      12	       0
2020_12_11	    7633	     163	      13	       0
2020_12_12	    7646	     163	      13	       0
2020_12_13	    7659	     163	      13	       0
2020_12_14	    7669	     163	      10	       0
2020_12_15	    7680	     163	      11	       0
2020_12_16	    7690	     163	      10	       0
2020_12_17	    7701	     163	      11	       0
2020_12_18	    7711	     163	      10	       0
2020_12_19	    7722	     163	      11	       0
2020_12_20	    7733	     164	      11	       1
2020_12_21	    7740	     164	       7	       0
2020_12_22	    7748	     165	       8	       1
2020_12_23	    7756	     166	       8	       1
2020_12_24	    7764	     166	       8	       0
2020_12_25	    7772	     167	       8	       1
2020_12_26	    7780	     168	       8	       1
2020_12_27	    7788	     169	       8	       1
2020_12_28	    7799	     169	      11	       0
2020_12_29	    7811	     169	      12	       0
2020_12_30	    7823	     169	      12	       0
2020_12_31	    7835	     169	      12	       0
2021_01_01	    7847	     169	      12	       0
2021_01_02	    7859	     169	      12	       0
2021_01_03	    7871	     170	      12	       1
2021_01_04	    7885	     170	      14	       0
2021_01_05	    7899	     171	      14	       1
2021_01_06	    7913	     172	      14	       1
2021_01_07	    7927	     172	      14	       0
2021_01_08	    7941	     173	      14	       1
2021_01_09	    7955	     174	      14	       1
2021_01_10	    7969	     175	      14	       1
2021_01_11	    7978	     175	       9	       0
2021_01_12	    7987	     175	       9	       0
2021_01_13	    7996	     175	       9	       0
2021_01_14	    8005	     175	       9	       0
2021_01_15	    8014	     175	       9	       0
2021_01_16	    8023	     175	       9	       0
2021_01_17	    8032	     175	       9	       0
2021_01_18	    8041	     175	       9	       0
2021_01_19	    8051	     175	      10	       0
2021_01_20	    8061	     175	      10	       0
2021_01_21	    8071	     175	      10	       0
2021_01_22	    8081	     175	      10	       0
2021_01_23	    8091	     175	      10	       0
2021_01_24	    8101	     175	      10	       0
2021_01_25	    8111	     175	      10	       0
2021_01_26	    8121	     175	      10	       0
2021_01_27	    8132	     175	      11	       0
2021_01_28	    8142	     175	      10	       0
2021_01_29	    8153	     175	      11	       0
2021_01_30	    8163	     175	      10	       0
2021_01_31	    8174	     176	      11	       1
2021_02_01	    8185	     176	      11	       0
2021_02_02	    8197	     176	      12	       0
2021_02_03	    8209	     176	      12	       0
2021_02_04	    8220	     176	      11	       0
2021_02_05	    8232	     176	      12	       0
2021_02_06	    8244	     176	      12	       0
2021_02_07	    8256	     176	      12	       0
2021_02_08	    8263	     176	       7	       0
2021_02_09	    8271	     176	       8	       0
2021_02_10	    8279	     176	       8	       0
2021_02_11	    8287	     177	       8	       1
2021_02_12	    8295	     177	       8	       0
2021_02_13	    8303	     177	       8	       0
2021_02_14	    8311	     178	       8	       1
2021_02_15	    8324	     178	      13	       0
2021_02_16	    8337	     178	      13	       0
2021_02_17	    8350	     178	      13	       0
2021_02_18	    8363	     178	      13	       0
2021_02_19	    8376	     178	      13	       0
2021_02_20	    8389	     178	      13	       0
2021_02_21	    8403	     179	      14	       1
2021_02_22	    8419	     179	      16	       0
2021_02_23	    8436	     179	      17	       0
2021_02_24	    8452	     179	      16	       0
2021_02_25	    8469	     179	      17	       0
2021_02_26	    8485	     179	      16	       0
2021_02_27	    8502	     179	      17	       0
2021_02_28	    8519	     179	      17	       0
2021_03_01	    8530	     179	      11	       0
2021_03_02	    8542	     179	      12	       0
2021_03_03	    8553	     179	      11	       0
2021_03_04	    8565	     180	      12	       1
2021_03_05	    8576	     180	      11	       0
2021_03_06	    8588	     180	      12	       0
2021_03_07	    8600	     181	      12	       1
2021_03_08	    8617	     181	      17	       0
2021_03_09	    8634	     182	      17	       1
2021_03_10	    8652	     182	      18	       0
2021_03_11	    8669	     183	      17	       1
2021_03_12	    8687	     183	      18	       0
2021_03_13	    8704	     184	      17	       1
2021_03_14	    8722	     185	      18	       1
2021_03_15	    8738	     185	      16	       0
2021_03_16	    8755	     185	      17	       0
2021_03_17	    8772	     185	      17	       0
2021_03_18	    8788	     185	      16	       0
2021_03_19	    8805	     185	      17	       0
2021_03_20	    8822	     185	      17	       0
2021_03_21	    8839	     186	      17	       1
2021_03_22	    8862	     186	      23	       0
2021_03_23	    8885	     186	      23	       0
2021_03_24	    8908	     186	      23	       0
2021_03_25	    8931	     187	      23	       1
2021_03_26	    8954	     187	      23	       0
2021_03_27	    8977	     187	      23	       0
2021_03_28	    9000	     188	      23	       1
2021_03_29	    9024	     188	      24	       0
2021_03_30	    9048	     188	      24	       0
2021_03_31	    9073	     188	      25	       0
2021_04_01	    9097	     188	      24	       0
2021_04_02	    9122	     188	      25	       0
2021_04_03	    9146	     188	      24	       0
2021_04_04	    9171	     188	      25	       0
2021_04_05	    9206	     188	      35	       0
2021_04_06	    9241	     188	      35	       0
2021_04_07	    9276	     188	      35	       0
2021_04_08	    9311	     188	      35	       0
2021_04_09	    9346	     188	      35	       0
2021_04_10	    9381	     188	      35	       0
2021_04_11	    9417	     189	      36	       1
2021_04_12	    9456	     189	      39	       0
2021_04_13	    9496	     190	      40	       1
2021_04_14	    9536	     191	      40	       1
2021_04_15	    9576	     191	      40	       0
2021_04_16	    9616	     192	      40	       1
2021_04_17	    9656	     193	      40	       1
2021_04_18	    9696	     194	      40	       1
2021_04_19	    9746	     194	      50	       0
2021_04_20	    9797	     194	      51	       0
2021_04_21	    9847	     194	      50	       0
2021_04_22	    9898	     195	      51	       1
2021_04_23	    9948	     195	      50	       0
2021_04_24	    9999	     195	      51	       0
2021_04_25	   10050	     196	      51	       1
2021_04_26	   10107	     196	      57	       0
2021_04_27	   10165	     196	      58	       0
2021_04_28	   10222	     197	      57	       1
2021_04_29	   10280	     197	      58	       0
2021_04_30	   10337	     198	      57	       1
2021_05_01	   10395	     198	      58	       0
2021_05_02	   10453	     199	      58	       1
2021_05_03	   10498	     200	      45	       1
2021_05_04	   10544	     202	      46	       2
2021_05_05	   10590	     204	      46	       2
2021_05_06	   10635	     206	      45	       2
2021_05_07	   10681	     208	      46	       2
2021_05_08	   10727	     210	      46	       2
2021_05_09	   10773	     212	      46	       2
2021_05_10	   10815	     212	      42	       0
2021_05_11	   10858	     213	      43	       1
2021_05_12	   10901	     214	      43	       1
2021_05_13	   10944	     214	      43	       0
2021_05_14	   10987	     215	      43	       1
2021_05_15	   11030	     216	      43	       1
2021_05_16	   11073	     217	      43	       1
2021_05_17	   11133	     218	      60	       1
2021_05_18	   11194	     219	      61	       1
2021_05_19	   11255	     220	      61	       1
2021_05_20	   11316	     221	      61	       1
2021_05_21	   11377	     222	      61	       1
2021_05_22	   11438	     223	      61	       1
2021_05_23	   11499	     225	      61	       2
2021_05_24	   11534	     225	      35	       0
2021_05_25	   11569	     226	      35	       1
2021_05_26	   11604	     226	      35	       0
2021_05_27	   11639	     227	      35	       1
2021_05_28	   11674	     227	      35	       0
2021_05_29	   11709	     228	      35	       1
2021_05_30	   11745	     229	      36	       1
2021_05_31	   11771	     229	      26	       0
2021_06_01	   11797	     229	      26	       0
2021_06_02	   11824	     230	      27	       1
2021_06_03	   11850	     230	      26	       0
2021_06_04	   11877	     231	      27	       1
2021_06_05	   11903	     231	      26	       0
2021_06_06	   11930	     232	      27	       1
2021_06_07	   11947	     232	      17	       0
2021_06_08	   11964	     232	      17	       0
2021_06_09	   11982	     232	      18	       0
2021_06_10	   11999	     233	      17	       1
2021_06_11	   12017	     233	      18	       0
2021_06_12	   12034	     233	      17	       0
2021_06_13	   12052	     234	      18	       1
