#
# COVID-19 Country file (official WHO count)
# Country = Viet Nam
# Latitude = 21.0
# Population = 98360.145
# Territory = 331212.0
# LEB = 75.4
# DPA = 615000
# DPA65 = 344400
# GDP = 2550.0
# GDP_PPP = 7675.0
# COVID-19 Mortality = 0.6
# First_Case = 2020_01_24
# Last_Case = 2021_06_13
# First_Death = 2020_08_01
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_05	     271	       0	       0	       0
2020_05_06	     271	       0	       0	       0
2020_05_07	     271	       0	       0	       0
2020_05_08	     288	       0	      17	       0
2020_05_09	     288	       0	       0	       0
2020_05_10	     288	       0	       0	       0
2020_05_11	     288	       0	       0	       0
2020_05_12	     288	       0	       0	       0
2020_05_13	     288	       0	       0	       0
2020_05_14	     288	       0	       0	       0
2020_05_15	     288	       0	       0	       0
2020_05_16	     313	       0	      25	       0
2020_05_17	     318	       0	       5	       0
2020_05_18	     320	       0	       2	       0
2020_05_19	     324	       0	       4	       0
2020_05_20	     324	       0	       0	       0
2020_05_21	     324	       0	       0	       0
2020_05_22	     324	       0	       0	       0
2020_05_23	     324	       0	       0	       0
2020_05_24	     325	       0	       1	       0
2020_05_25	     325	       0	       0	       0
2020_05_26	     326	       0	       1	       0
2020_05_27	     327	       0	       1	       0
2020_05_28	     327	       0	       0	       0
2020_05_29	     327	       0	       0	       0
2020_05_30	     327	       0	       0	       0
2020_05_31	     328	       0	       1	       0
2020_06_01	     328	       0	       0	       0
2020_06_02	     328	       0	       0	       0
2020_06_03	     328	       0	       0	       0
2020_06_04	     328	       0	       0	       0
2020_06_05	     328	       0	       0	       0
2020_06_06	     329	       0	       1	       0
2020_06_07	     329	       0	       0	       0
2020_06_08	     329	       0	       0	       0
2020_06_09	     332	       0	       3	       0
2020_06_10	     332	       0	       0	       0
2020_06_11	     332	       0	       0	       0
2020_06_12	     332	       0	       0	       0
2020_06_13	     332	       0	       0	       0
2020_06_14	     334	       0	       2	       0
2020_06_15	     334	       0	       0	       0
2020_06_16	     334	       0	       0	       0
2020_06_17	     335	       0	       1	       0
2020_06_18	     335	       0	       0	       0
2020_06_19	     342	       0	       7	       0
2020_06_20	     349	       0	       7	       0
2020_06_21	     349	       0	       0	       0
2020_06_22	     349	       0	       0	       0
2020_06_23	     349	       0	       0	       0
2020_06_24	     349	       0	       0	       0
2020_06_25	     352	       0	       3	       0
2020_06_26	     352	       0	       0	       0
2020_06_27	     353	       0	       1	       0
2020_06_28	     355	       0	       2	       0
2020_06_29	     355	       0	       0	       0
2020_06_30	     355	       0	       0	       0
2020_07_01	     355	       0	       0	       0
2020_07_02	     355	       0	       0	       0
2020_07_03	     355	       0	       0	       0
2020_07_04	     355	       0	       0	       0
2020_07_05	     355	       0	       0	       0
2020_07_06	     355	       0	       0	       0
2020_07_07	     369	       0	      14	       0
2020_07_08	     369	       0	       0	       0
2020_07_09	     369	       0	       0	       0
2020_07_10	     369	       0	       0	       0
2020_07_11	     370	       0	       1	       0
2020_07_12	     370	       0	       0	       0
2020_07_13	     372	       0	       2	       0
2020_07_14	     372	       0	       0	       0
2020_07_15	     373	       0	       1	       0
2020_07_16	     381	       0	       8	       0
2020_07_17	     381	       0	       0	       0
2020_07_18	     382	       0	       1	       0
2020_07_19	     382	       0	       0	       0
2020_07_20	     383	       0	       1	       0
2020_07_21	     384	       0	       1	       0
2020_07_22	     401	       0	      17	       0
2020_07_23	     408	       0	       7	       0
2020_07_24	     412	       0	       4	       0
2020_07_25	     415	       0	       3	       0
2020_07_26	     415	       0	       0	       0
2020_07_27	     420	       0	       5	       0
2020_07_28	     431	       0	      11	       0
2020_07_29	     446	       0	      15	       0
2020_07_30	     459	       0	      13	       0
2020_07_31	     509	       0	      50	       0
2020_08_01	     558	       2	      49	       2
2020_08_02	     590	       3	      32	       1
2020_08_03	     621	       6	      31	       3
2020_08_04	     652	       6	      31	       0
2020_08_05	     672	       8	      20	       2
2020_08_06	     717	       8	      45	       0
2020_08_07	     750	      10	      33	       2
2020_08_08	     789	      10	      39	       0
2020_08_09	     812	      10	      23	       0
2020_08_10	     841	      13	      29	       3
2020_08_11	     847	      15	       6	       2
2020_08_12	     866	      17	      19	       2
2020_08_13	     883	      18	      17	       1
2020_08_14	     911	      21	      28	       3
2020_08_15	     930	      22	      19	       1
2020_08_16	     951	      23	      21	       1
2020_08_17	     960	      23	       9	       0
2020_08_18	     969	      23	       9	       0
2020_08_19	     978	      24	       9	       1
2020_08_20	     987	      24	       9	       0
2020_08_21	     996	      25	       9	       1
2020_08_22	    1005	      25	       9	       0
2020_08_23	    1014	      26	       9	       1
2020_08_24	    1017	      26	       3	       0
2020_08_25	    1021	      27	       4	       1
2020_08_26	    1025	      28	       4	       1
2020_08_27	    1028	      29	       3	       1
2020_08_28	    1032	      30	       4	       1
2020_08_29	    1036	      31	       4	       1
2020_08_30	    1040	      32	       4	       1
2020_08_31	    1041	      32	       1	       0
2020_09_01	    1042	      32	       1	       0
2020_09_02	    1043	      33	       1	       1
2020_09_03	    1045	      33	       2	       0
2020_09_04	    1046	      34	       1	       1
2020_09_05	    1047	      34	       1	       0
2020_09_06	    1049	      35	       2	       1
2020_09_07	    1050	      35	       1	       0
2020_09_08	    1052	      35	       2	       0
2020_09_09	    1053	      35	       1	       0
2020_09_10	    1055	      35	       2	       0
2020_09_11	    1056	      35	       1	       0
2020_09_12	    1058	      35	       2	       0
2020_09_13	    1060	      35	       2	       0
2020_09_14	    1061	      35	       1	       0
2020_09_15	    1062	      35	       1	       0
2020_09_16	    1063	      35	       1	       0
2020_09_17	    1064	      35	       1	       0
2020_09_18	    1065	      35	       1	       0
2020_09_19	    1066	      35	       1	       0
2020_09_20	    1068	      35	       2	       0
2020_09_21	    1068	      35	       0	       0
2020_09_22	    1068	      35	       0	       0
2020_09_23	    1068	      35	       0	       0
2020_09_24	    1068	      35	       0	       0
2020_09_25	    1068	      35	       0	       0
2020_09_26	    1068	      35	       0	       0
2020_09_27	    1069	      35	       1	       0
2020_09_28	    1072	      35	       3	       0
2020_09_29	    1076	      35	       4	       0
2020_09_30	    1080	      35	       4	       0
2020_10_01	    1084	      35	       4	       0
2020_10_02	    1088	      35	       4	       0
2020_10_03	    1092	      35	       4	       0
2020_10_04	    1096	      35	       4	       0
2020_10_05	    1097	      35	       1	       0
2020_10_06	    1099	      35	       2	       0
2020_10_07	    1100	      35	       1	       0
2020_10_08	    1102	      35	       2	       0
2020_10_09	    1103	      35	       1	       0
2020_10_10	    1105	      35	       2	       0
2020_10_11	    1107	      35	       2	       0
2020_10_12	    1111	      35	       4	       0
2020_10_13	    1116	      35	       5	       0
2020_10_14	    1121	      35	       5	       0
2020_10_15	    1125	      35	       4	       0
2020_10_16	    1130	      35	       5	       0
2020_10_17	    1135	      35	       5	       0
2020_10_18	    1140	      35	       5	       0
2020_10_19	    1144	      35	       4	       0
2020_10_20	    1148	      35	       4	       0
2020_10_21	    1152	      35	       4	       0
2020_10_22	    1156	      35	       4	       0
2020_10_23	    1160	      35	       4	       0
2020_10_24	    1164	      35	       4	       0
2020_10_25	    1169	      35	       5	       0
2020_10_26	    1170	      35	       1	       0
2020_10_27	    1172	      35	       2	       0
2020_10_28	    1173	      35	       1	       0
2020_10_29	    1175	      35	       2	       0
2020_10_30	    1176	      35	       1	       0
2020_10_31	    1178	      35	       2	       0
2020_11_01	    1180	      35	       2	       0
2020_11_02	    1184	      35	       4	       0
2020_11_03	    1189	      35	       5	       0
2020_11_04	    1194	      35	       5	       0
2020_11_05	    1198	      35	       4	       0
2020_11_06	    1203	      35	       5	       0
2020_11_07	    1208	      35	       5	       0
2020_11_08	    1213	      35	       5	       0
2020_11_09	    1220	      35	       7	       0
2020_11_10	    1227	      35	       7	       0
2020_11_11	    1235	      35	       8	       0
2020_11_12	    1242	      35	       7	       0
2020_11_13	    1250	      35	       8	       0
2020_11_14	    1257	      35	       7	       0
2020_11_15	    1265	      35	       8	       0
2020_11_16	    1270	      35	       5	       0
2020_11_17	    1276	      35	       6	       0
2020_11_18	    1282	      35	       6	       0
2020_11_19	    1288	      35	       6	       0
2020_11_20	    1294	      35	       6	       0
2020_11_21	    1300	      35	       6	       0
2020_11_22	    1306	      35	       6	       0
2020_11_23	    1311	      35	       5	       0
2020_11_24	    1316	      35	       5	       0
2020_11_25	    1321	      35	       5	       0
2020_11_26	    1326	      35	       5	       0
2020_11_27	    1331	      35	       5	       0
2020_11_28	    1336	      35	       5	       0
2020_11_29	    1341	      35	       5	       0
2020_11_30	    1344	      35	       3	       0
2020_12_01	    1347	      35	       3	       0
2020_12_02	    1351	      35	       4	       0
2020_12_03	    1354	      35	       3	       0
2020_12_04	    1358	      35	       4	       0
2020_12_05	    1361	      35	       3	       0
2020_12_06	    1365	      35	       4	       0
2020_12_07	    1369	      35	       4	       0
2020_12_08	    1373	      35	       4	       0
2020_12_09	    1377	      35	       4	       0
2020_12_10	    1382	      35	       5	       0
2020_12_11	    1386	      35	       4	       0
2020_12_12	    1390	      35	       4	       0
2020_12_13	    1395	      35	       5	       0
2020_12_14	    1397	      35	       2	       0
2020_12_15	    1399	      35	       2	       0
2020_12_16	    1401	      35	       2	       0
2020_12_17	    1404	      35	       3	       0
2020_12_18	    1406	      35	       2	       0
2020_12_19	    1408	      35	       2	       0
2020_12_20	    1411	      35	       3	       0
2020_12_21	    1415	      35	       4	       0
2020_12_22	    1419	      35	       4	       0
2020_12_23	    1423	      35	       4	       0
2020_12_24	    1427	      35	       4	       0
2020_12_25	    1431	      35	       4	       0
2020_12_26	    1435	      35	       4	       0
2020_12_27	    1440	      35	       5	       0
2020_12_28	    1446	      35	       6	       0
2020_12_29	    1452	      35	       6	       0
2020_12_30	    1458	      35	       6	       0
2020_12_31	    1464	      35	       6	       0
2021_01_01	    1470	      35	       6	       0
2021_01_02	    1476	      35	       6	       0
2021_01_03	    1482	      35	       6	       0
2021_01_04	    1486	      35	       4	       0
2021_01_05	    1490	      35	       4	       0
2021_01_06	    1495	      35	       5	       0
2021_01_07	    1499	      35	       4	       0
2021_01_08	    1504	      35	       5	       0
2021_01_09	    1508	      35	       4	       0
2021_01_10	    1513	      35	       5	       0
2021_01_11	    1516	      35	       3	       0
2021_01_12	    1519	      35	       3	       0
2021_01_13	    1523	      35	       4	       0
2021_01_14	    1526	      35	       3	       0
2021_01_15	    1530	      35	       4	       0
2021_01_16	    1533	      35	       3	       0
2021_01_17	    1537	      35	       4	       0
2021_01_18	    1538	      35	       1	       0
2021_01_19	    1540	      35	       2	       0
2021_01_20	    1541	      35	       1	       0
2021_01_21	    1543	      35	       2	       0
2021_01_22	    1544	      35	       1	       0
2021_01_23	    1546	      35	       2	       0
2021_01_24	    1548	      35	       2	       0
2021_01_25	    1581	      35	      33	       0
2021_01_26	    1614	      35	      33	       0
2021_01_27	    1647	      35	      33	       0
2021_01_28	    1681	      35	      34	       0
2021_01_29	    1714	      35	      33	       0
2021_01_30	    1747	      35	      33	       0
2021_01_31	    1781	      35	      34	       0
2021_02_01	    1810	      35	      29	       0
2021_02_02	    1839	      35	      29	       0
2021_02_03	    1868	      35	      29	       0
2021_02_04	    1897	      35	      29	       0
2021_02_05	    1926	      35	      29	       0
2021_02_06	    1955	      35	      29	       0
2021_02_07	    1985	      35	      30	       0
2021_02_08	    2015	      35	      30	       0
2021_02_09	    2045	      35	      30	       0
2021_02_10	    2075	      35	      30	       0
2021_02_11	    2105	      35	      30	       0
2021_02_12	    2135	      35	      30	       0
2021_02_13	    2165	      35	      30	       0
2021_02_14	    2195	      35	      30	       0
2021_02_15	    2219	      35	      24	       0
2021_02_16	    2244	      35	      25	       0
2021_02_17	    2269	      35	      25	       0
2021_02_18	    2293	      35	      24	       0
2021_02_19	    2318	      35	      25	       0
2021_02_20	    2343	      35	      25	       0
2021_02_21	    2368	      35	      25	       0
2021_02_22	    2377	      35	       9	       0
2021_02_23	    2386	      35	       9	       0
2021_02_24	    2395	      35	       9	       0
2021_02_25	    2404	      35	       9	       0
2021_02_26	    2413	      35	       9	       0
2021_02_27	    2422	      35	       9	       0
2021_02_28	    2432	      35	      10	       0
2021_03_01	    2443	      35	      11	       0
2021_03_02	    2454	      35	      11	       0
2021_03_03	    2465	      35	      11	       0
2021_03_04	    2476	      35	      11	       0
2021_03_05	    2487	      35	      11	       0
2021_03_06	    2498	      35	      11	       0
2021_03_07	    2509	      35	      11	       0
2021_03_08	    2515	      35	       6	       0
2021_03_09	    2521	      35	       6	       0
2021_03_10	    2527	      35	       6	       0
2021_03_11	    2534	      35	       7	       0
2021_03_12	    2540	      35	       6	       0
2021_03_13	    2546	      35	       6	       0
2021_03_14	    2553	      35	       7	       0
2021_03_15	    2555	      35	       2	       0
2021_03_16	    2558	      35	       3	       0
2021_03_17	    2561	      35	       3	       0
2021_03_18	    2563	      35	       2	       0
2021_03_19	    2566	      35	       3	       0
2021_03_20	    2569	      35	       3	       0
2021_03_21	    2572	      35	       3	       0
2021_03_22	    2574	      35	       2	       0
2021_03_23	    2577	      35	       3	       0
2021_03_24	    2579	      35	       2	       0
2021_03_25	    2582	      35	       3	       0
2021_03_26	    2584	      35	       2	       0
2021_03_27	    2587	      35	       3	       0
2021_03_28	    2590	      35	       3	       0
2021_03_29	    2595	      35	       5	       0
2021_03_30	    2601	      35	       6	       0
2021_03_31	    2606	      35	       5	       0
2021_04_01	    2612	      35	       6	       0
2021_04_02	    2617	      35	       5	       0
2021_04_03	    2623	      35	       6	       0
2021_04_04	    2629	      35	       6	       0
2021_04_05	    2638	      35	       9	       0
2021_04_06	    2647	      35	       9	       0
2021_04_07	    2656	      35	       9	       0
2021_04_08	    2665	      35	       9	       0
2021_04_09	    2674	      35	       9	       0
2021_04_10	    2683	      35	       9	       0
2021_04_11	    2692	      35	       9	       0
2021_04_12	    2704	      35	      12	       0
2021_04_13	    2717	      35	      13	       0
2021_04_14	    2730	      35	      13	       0
2021_04_15	    2742	      35	      12	       0
2021_04_16	    2755	      35	      13	       0
2021_04_17	    2768	      35	      13	       0
2021_04_18	    2781	      35	      13	       0
2021_04_19	    2788	      35	       7	       0
2021_04_20	    2795	      35	       7	       0
2021_04_21	    2803	      35	       8	       0
2021_04_22	    2810	      35	       7	       0
2021_04_23	    2818	      35	       8	       0
2021_04_24	    2825	      35	       7	       0
2021_04_25	    2833	      35	       8	       0
2021_04_26	    2848	      35	      15	       0
2021_04_27	    2864	      35	      16	       0
2021_04_28	    2879	      35	      15	       0
2021_04_29	    2895	      35	      16	       0
2021_04_30	    2910	      35	      15	       0
2021_05_01	    2926	      35	      16	       0
2021_05_02	    2942	      35	      16	       0
2021_05_03	    2985	      35	      43	       0
2021_05_04	    3028	      35	      43	       0
2021_05_05	    3071	      35	      43	       0
2021_05_06	    3115	      35	      44	       0
2021_05_07	    3158	      35	      43	       0
2021_05_08	    3201	      35	      43	       0
2021_05_09	    3245	      35	      44	       0
2021_05_10	    3368	      35	     123	       0
2021_05_11	    3492	      35	     124	       0
2021_05_12	    3616	      35	     124	       0
2021_05_13	    3740	      35	     124	       0
2021_05_14	    3864	      35	     124	       0
2021_05_15	    3988	      35	     124	       0
2021_05_16	    4112	      36	     124	       1
2021_05_17	    4255	      36	     143	       0
2021_05_18	    4399	      37	     144	       1
2021_05_19	    4543	      38	     144	       1
2021_05_20	    4687	      38	     144	       0
2021_05_21	    4831	      39	     144	       1
2021_05_22	    4975	      40	     144	       1
2021_05_23	    5119	      41	     144	       1
2021_05_24	    5374	      41	     255	       0
2021_05_25	    5630	      42	     256	       1
2021_05_26	    5885	      43	     255	       1
2021_05_27	    6141	      44	     256	       1
2021_05_28	    6396	      45	     255	       1
2021_05_29	    6652	      46	     256	       1
2021_05_30	    6908	      47	     256	       1
2021_05_31	    7146	      47	     238	       0
2021_06_01	    7385	      48	     239	       1
2021_06_02	    7624	      49	     239	       1
2021_06_03	    7863	      50	     239	       1
2021_06_04	    8102	      51	     239	       1
2021_06_05	    8341	      52	     239	       1
2021_06_06	    8580	      53	     239	       1
2021_06_07	    8831	      53	     251	       0
2021_06_08	    9082	      54	     251	       1
2021_06_09	    9333	      55	     251	       1
2021_06_10	    9584	      55	     251	       0
2021_06_11	    9835	      56	     251	       1
2021_06_12	   10086	      57	     251	       1
2021_06_13	   10337	      58	     251	       1
