#
# COVID-19 Country file (official WHO count)
# Country = Sudan
# Latitude = 16.0
# Population = 43541.203
# Territory = 1861484.0
# LEB = 65.3
# DPA = 305000
# DPA65 = 88450
# GDP = 1553.0
# GDP_PPP = 4449.0
# COVID-19 Mortality = 62.7
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_16
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_09	   11894	     773	       0	       0
2020_08_10	   11956	     781	      62	       8
2020_08_11	   11956	     781	       0	       0
2020_08_12	   12033	     786	      77	       5
2020_08_13	   12115	     792	      82	       6
2020_08_14	   12162	     793	      47	       1
2020_08_15	   12211	     796	      49	       3
2020_08_16	   12314	     798	     103	       2
2020_08_17	   12366	     800	      52	       2
2020_08_18	   12419	     802	      53	       2
2020_08_19	   12471	     805	      52	       3
2020_08_20	   12524	     807	      53	       2
2020_08_21	   12576	     810	      52	       3
2020_08_22	   12629	     812	      53	       2
2020_08_23	   12682	     815	      53	       3
2020_08_24	   12754	     816	      72	       1
2020_08_25	   12826	     817	      72	       1
2020_08_26	   12899	     818	      73	       1
2020_08_27	   12971	     819	      72	       1
2020_08_28	   13044	     820	      73	       1
2020_08_29	   13116	     821	      72	       1
2020_08_30	   13189	     823	      73	       2
2020_08_31	   13220	     824	      31	       1
2020_09_01	   13251	     825	      31	       1
2020_09_02	   13282	     826	      31	       1
2020_09_03	   13313	     828	      31	       2
2020_09_04	   13344	     829	      31	       1
2020_09_05	   13375	     830	      31	       1
2020_09_06	   13407	     832	      32	       2
2020_09_07	   13416	     832	       9	       0
2020_09_08	   13425	     832	       9	       0
2020_09_09	   13434	     832	       9	       0
2020_09_10	   13443	     833	       9	       1
2020_09_11	   13452	     833	       9	       0
2020_09_12	   13461	     833	       9	       0
2020_09_13	   13470	     834	       9	       1
2020_09_14	   13479	     834	       9	       0
2020_09_15	   13488	     834	       9	       0
2020_09_16	   13497	     834	       9	       0
2020_09_17	   13507	     835	      10	       1
2020_09_18	   13516	     835	       9	       0
2020_09_19	   13525	     835	       9	       0
2020_09_20	   13535	     836	      10	       1
2020_09_21	   13545	     836	      10	       0
2020_09_22	   13555	     836	      10	       0
2020_09_23	   13565	     836	      10	       0
2020_09_24	   13575	     836	      10	       0
2020_09_25	   13585	     836	      10	       0
2020_09_26	   13595	     836	      10	       0
2020_09_27	   13606	     836	      11	       0
2020_09_28	   13612	     836	       6	       0
2020_09_29	   13619	     836	       7	       0
2020_09_30	   13626	     836	       7	       0
2020_10_01	   13632	     836	       6	       0
2020_10_02	   13639	     836	       7	       0
2020_10_03	   13646	     836	       7	       0
2020_10_04	   13653	     836	       7	       0
2020_10_05	   13655	     836	       2	       0
2020_10_06	   13657	     836	       2	       0
2020_10_07	   13660	     836	       3	       0
2020_10_08	   13662	     836	       2	       0
2020_10_09	   13665	     836	       3	       0
2020_10_10	   13667	     836	       2	       0
2020_10_11	   13670	     836	       3	       0
2020_10_12	   13677	     836	       7	       0
2020_10_13	   13685	     836	       8	       0
2020_10_14	   13693	     836	       8	       0
2020_10_15	   13700	     836	       7	       0
2020_10_16	   13708	     836	       8	       0
2020_10_17	   13716	     836	       8	       0
2020_10_18	   13724	     836	       8	       0
2020_10_19	   13727	     836	       3	       0
2020_10_20	   13730	     836	       3	       0
2020_10_21	   13733	     836	       3	       0
2020_10_22	   13737	     836	       4	       0
2020_10_23	   13740	     836	       3	       0
2020_10_24	   13743	     836	       3	       0
2020_10_25	   13747	     837	       4	       1
2020_10_26	   13755	     837	       8	       0
2020_10_27	   13763	     837	       8	       0
2020_10_28	   13771	     837	       8	       0
2020_10_29	   13779	     837	       8	       0
2020_10_30	   13787	     837	       8	       0
2020_10_31	   13795	     837	       8	       0
2020_11_01	   13804	     837	       9	       0
2020_11_02	   13854	     876	      50	      39
2020_11_03	   13904	     916	      50	      40
2020_11_04	   13954	     956	      50	      40
2020_11_05	   14004	     996	      50	      40
2020_11_06	   14054	    1036	      50	      40
2020_11_07	   14104	    1076	      50	      40
2020_11_08	   14155	    1116	      51	      40
2020_11_09	   14222	    1116	      67	       0
2020_11_10	   14289	    1116	      67	       0
2020_11_11	   14356	    1116	      67	       0
2020_11_12	   14424	    1116	      68	       0
2020_11_13	   14491	    1116	      67	       0
2020_11_14	   14558	    1116	      67	       0
2020_11_15	   14626	    1116	      68	       0
2020_11_16	   14799	    1127	     173	      11
2020_11_17	   14972	    1138	     173	      11
