#
# COVID-19 Country file (official WHO count)
# Country = Saint Lucia
# Latitude = 14.0
# Population = 192.185
# Territory = 616.0
# LEB = 76.2
# DPA = 1000
# DPA65 = 620
# GDP = 10416.0
# GDP_PPP = 14180.0
# COVID-19 Mortality = 416.3
# First_Case = 2020_03_16
# Last_Case = 2021_06_13
# First_Death = 2020_11_12
# Last_Death = 2021_06_06
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_16
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_16	      25	       0	       0	       0
2020_08_17	      25	       0	       0	       0
2020_08_18	      25	       0	       0	       0
2020_08_19	      25	       0	       0	       0
2020_08_20	      25	       0	       0	       0
2020_08_21	      25	       0	       0	       0
2020_08_22	      25	       0	       0	       0
2020_08_23	      26	       0	       1	       0
2020_08_24	      26	       0	       0	       0
2020_08_25	      26	       0	       0	       0
2020_08_26	      26	       0	       0	       0
2020_08_27	      26	       0	       0	       0
2020_08_28	      26	       0	       0	       0
2020_08_29	      26	       0	       0	       0
2020_08_30	      26	       0	       0	       0
2020_08_31	      26	       0	       0	       0
2020_09_01	      26	       0	       0	       0
2020_09_02	      26	       0	       0	       0
2020_09_03	      26	       0	       0	       0
2020_09_04	      26	       0	       0	       0
2020_09_05	      26	       0	       0	       0
2020_09_06	      26	       0	       0	       0
2020_09_07	      26	       0	       0	       0
2020_09_08	      26	       0	       0	       0
2020_09_09	      26	       0	       0	       0
2020_09_10	      26	       0	       0	       0
2020_09_11	      26	       0	       0	       0
2020_09_12	      26	       0	       0	       0
2020_09_13	      27	       0	       1	       0
2020_09_14	      27	       0	       0	       0
2020_09_15	      27	       0	       0	       0
2020_09_16	      27	       0	       0	       0
2020_09_17	      27	       0	       0	       0
2020_09_18	      27	       0	       0	       0
2020_09_19	      27	       0	       0	       0
2020_09_20	      27	       0	       0	       0
2020_09_21	      27	       0	       0	       0
2020_09_22	      27	       0	       0	       0
2020_09_23	      27	       0	       0	       0
2020_09_24	      27	       0	       0	       0
2020_09_25	      27	       0	       0	       0
2020_09_26	      27	       0	       0	       0
2020_09_27	      27	       0	       0	       0
2020_09_28	      27	       0	       0	       0
2020_09_29	      27	       0	       0	       0
2020_09_30	      27	       0	       0	       0
2020_10_01	      27	       0	       0	       0
2020_10_02	      27	       0	       0	       0
2020_10_03	      27	       0	       0	       0
2020_10_04	      27	       0	       0	       0
2020_10_05	      27	       0	       0	       0
2020_10_06	      27	       0	       0	       0
2020_10_07	      27	       0	       0	       0
2020_10_08	      28	       0	       1	       0
2020_10_09	      28	       0	       0	       0
2020_10_10	      28	       0	       0	       0
2020_10_11	      29	       0	       1	       0
2020_10_12	      30	       0	       1	       0
2020_10_13	      31	       0	       1	       0
2020_10_14	      32	       0	       1	       0
2020_10_15	      33	       0	       1	       0
2020_10_16	      34	       0	       1	       0
2020_10_17	      35	       0	       1	       0
2020_10_18	      36	       0	       1	       0
2020_10_19	      38	       0	       2	       0
2020_10_20	      41	       0	       3	       0
2020_10_21	      43	       0	       2	       0
2020_10_22	      46	       0	       3	       0
2020_10_23	      48	       0	       2	       0
2020_10_24	      51	       0	       3	       0
2020_10_25	      54	       0	       3	       0
2020_10_26	      57	       0	       3	       0
2020_10_27	      60	       0	       3	       0
2020_10_28	      64	       0	       4	       0
2020_10_29	      67	       0	       3	       0
2020_10_30	      71	       0	       4	       0
2020_10_31	      74	       0	       3	       0
2020_11_01	      78	       0	       4	       0
2020_11_02	      82	       0	       4	       0
2020_11_03	      87	       0	       5	       0
2020_11_04	      91	       0	       4	       0
2020_11_05	      96	       0	       5	       0
2020_11_06	     100	       0	       4	       0
2020_11_07	     105	       0	       5	       0
2020_11_08	     110	       0	       5	       0
2020_11_09	     117	       0	       7	       0
2020_11_10	     124	       0	       7	       0
2020_11_11	     131	       0	       7	       0
2020_11_12	     138	       1	       7	       1
2020_11_13	     145	       1	       7	       0
2020_11_14	     152	       1	       7	       0
2020_11_15	     160	       2	       8	       1
2020_11_16	     166	       2	       6	       0
2020_11_17	     172	       2	       6	       0
2020_11_18	     178	       2	       6	       0
2020_11_19	     184	       2	       6	       0
2020_11_20	     190	       2	       6	       0
2020_11_21	     196	       2	       6	       0
2020_11_22	     203	       2	       7	       0
2020_11_23	     209	       2	       6	       0
2020_11_24	     215	       2	       6	       0
2020_11_25	     221	       2	       6	       0
2020_11_26	     227	       2	       6	       0
2020_11_27	     233	       2	       6	       0
2020_11_28	     239	       2	       6	       0
2020_11_29	     246	       2	       7	       0
2020_11_30	     248	       2	       2	       0
