#
# COVID-19 Country file (official WHO count)
# Country = occupied Palestinian territory
# Latitude = 32.0
# Population = 5322.629
# Territory = 6020.0
# LEB = 74.1
# DPA = 17000
# DPA65 = 7990
# GDP = 2946.0
# GDP_PPP = 4300.0
# COVID-19 Mortality = 713.6
# First_Case = 2020_03_05
# Last_Case = 2021_06_13
# First_Death = 2020_03_26
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_03	   15780	      87	     225	       1
2020_08_04	   16024	      87	     244	       0
2020_08_05	   16628	      89	     604	       2
2020_08_06	   16981	      93	     353	       4
2020_08_07	   17434	      95	     453	       2
2020_08_08	   17948	      97	     514	       2
2020_08_09	   18374	     103	     426	       6
2020_08_10	   18651	     103	     277	       0
2020_08_11	   19121	     110	     470	       7
2020_08_12	   19594	     114	     473	       4
2020_08_13	   20093	     115	     499	       1
2020_08_14	   20525	     116	     432	       1
2020_08_15	   21056	     116	     531	       0
2020_08_16	   21554	     119	     498	       3
2020_08_17	   22004	     121	     450	       2
2020_08_18	   22454	     124	     450	       3
2020_08_19	   22905	     127	     451	       3
2020_08_20	   23355	     129	     450	       2
2020_08_21	   23806	     132	     451	       3
2020_08_22	   24256	     135	     450	       3
2020_08_23	   24707	     138	     451	       3
2020_08_24	   25252	     141	     545	       3
2020_08_25	   25798	     145	     546	       4
2020_08_26	   26344	     149	     546	       4
2020_08_27	   26889	     152	     545	       3
2020_08_28	   27435	     156	     546	       4
2020_08_29	   27981	     160	     546	       4
2020_08_30	   28527	     164	     546	       4
2020_08_31	   29201	     169	     674	       5
2020_09_01	   29876	     174	     675	       5
2020_09_02	   30551	     179	     675	       5
2020_09_03	   31225	     184	     674	       5
2020_09_04	   31900	     189	     675	       5
2020_09_05	   32575	     194	     675	       5
2020_09_06	   33250	     199	     675	       5
2020_09_07	   34002	     204	     752	       5
2020_09_08	   34754	     210	     752	       6
2020_09_09	   35506	     215	     752	       5
2020_09_10	   36259	     221	     753	       6
2020_09_11	   37011	     226	     752	       5
2020_09_12	   37763	     232	     752	       6
2020_09_13	   38516	     238	     753	       6
2020_09_14	   39408	     245	     892	       7
2020_09_15	   40300	     253	     892	       8
2020_09_16	   41193	     260	     893	       7
2020_09_17	   42085	     268	     892	       8
2020_09_18	   42978	     275	     893	       7
2020_09_19	   43870	     283	     892	       8
2020_09_20	   44763	     291	     893	       8
2020_09_21	   45307	     297	     544	       6
2020_09_22	   45851	     303	     544	       6
2020_09_23	   46395	     309	     544	       6
2020_09_24	   46939	     315	     544	       6
2020_09_25	   47483	     321	     544	       6
2020_09_26	   48027	     327	     544	       6
2020_09_27	   48572	     334	     545	       7
2020_09_28	   49063	     342	     491	       8
2020_09_29	   49555	     350	     492	       8
2020_09_30	   50046	     358	     491	       8
2020_10_01	   50538	     366	     492	       8
2020_10_02	   51029	     374	     491	       8
2020_10_03	   51521	     382	     492	       8
2020_10_04	   52013	     390	     492	       8
2020_10_05	   52458	     397	     445	       7
2020_10_06	   52904	     404	     446	       7
2020_10_07	   53350	     412	     446	       8
2020_10_08	   53796	     419	     446	       7
2020_10_09	   54242	     427	     446	       8
2020_10_10	   54688	     434	     446	       7
2020_10_11	   55134	     442	     446	       8
2020_10_12	   55698	     448	     564	       6
2020_10_13	   56262	     454	     564	       6
2020_10_14	   56826	     460	     564	       6
2020_10_15	   57390	     466	     564	       6
2020_10_16	   57954	     472	     564	       6
2020_10_17	   58518	     478	     564	       6
2020_10_18	   59082	     484	     564	       6
2020_10_19	   59582	     489	     500	       5
2020_10_20	   60083	     495	     501	       6
2020_10_21	   60584	     501	     501	       6
2020_10_22	   61085	     507	     501	       6
2020_10_23	   61586	     513	     501	       6
2020_10_24	   62087	     519	     501	       6
2020_10_25	   62588	     525	     501	       6
2020_10_26	   62970	     529	     382	       4
2020_10_27	   63352	     533	     382	       4
2020_10_28	   63734	     537	     382	       4
2020_10_29	   64116	     542	     382	       5
2020_10_30	   64498	     546	     382	       4
2020_10_31	   64880	     550	     382	       4
2020_11_01	   65262	     555	     382	       5
2020_11_02	   65883	     559	     621	       4
2020_11_03	   66504	     563	     621	       4
2020_11_04	   67126	     567	     622	       4
2020_11_05	   67747	     571	     621	       4
2020_11_06	   68369	     575	     622	       4
2020_11_07	   68990	     579	     621	       4
2020_11_08	   69612	     584	     622	       5
2020_11_09	   70288	     591	     676	       7
2020_11_10	   70965	     598	     677	       7
2020_11_11	   71642	     605	     677	       7
2020_11_12	   72319	     612	     677	       7
2020_11_13	   72996	     619	     677	       7
2020_11_14	   73673	     626	     677	       7
2020_11_15	   74350	     633	     677	       7
2020_11_16	   75554	     642	    1204	       9
2020_11_17	   76758	     651	    1204	       9
2020_11_18	   77962	     660	    1204	       9
2020_11_19	   79167	     670	    1205	      10
2020_11_20	   80371	     679	    1204	       9
2020_11_21	   81575	     688	    1204	       9
2020_11_22	   82780	     698	    1205	      10
2020_11_23	   84505	     711	    1725	      13
2020_11_24	   86231	     724	    1726	      13
2020_11_25	   87957	     737	    1726	      13
2020_11_26	   89683	     751	    1726	      14
2020_11_27	   91409	     764	    1726	      13
2020_11_28	   93135	     777	    1726	      13
2020_11_29	   94861	     791	    1726	      14
2020_11_30	   96981	     807	    2120	      16
2020_12_01	   99101	     823	    2120	      16
2020_12_02	  101221	     839	    2120	      16
2020_12_03	  103341	     856	    2120	      17
2020_12_04	  105461	     872	    2120	      16
2020_12_05	  107581	     888	    2120	      16
2020_12_06	  109702	     905	    2121	      17
2020_12_07	  111602	     927	    1900	      22
2020_12_08	  113502	     949	    1900	      22
2020_12_09	  115402	     972	    1900	      23
2020_12_10	  117302	     994	    1900	      22
2020_12_11	  119202	    1017	    1900	      23
2020_12_12	  121102	    1039	    1900	      22
2020_12_13	  123002	    1062	    1900	      23
2020_12_14	  125016	    1086	    2014	      24
2020_12_15	  127031	    1110	    2015	      24
2020_12_16	  129046	    1134	    2015	      24
2020_12_17	  131061	    1159	    2015	      25
2020_12_18	  133076	    1183	    2015	      24
2020_12_19	  135091	    1207	    2015	      24
2020_12_20	  137106	    1232	    2015	      25
2020_12_21	  138739	    1256	    1633	      24
2020_12_22	  140372	    1281	    1633	      25
2020_12_23	  142006	    1306	    1634	      25
2020_12_24	  143639	    1331	    1633	      25
2020_12_25	  145273	    1356	    1634	      25
2020_12_26	  146906	    1381	    1633	      25
2020_12_27	  148540	    1406	    1634	      25
2020_12_28	  149874	    1430	    1334	      24
2020_12_29	  151208	    1455	    1334	      25
2020_12_30	  152542	    1479	    1334	      24
2020_12_31	  153876	    1504	    1334	      25
2021_01_01	  155210	    1528	    1334	      24
2021_01_02	  156544	    1553	    1334	      25
2021_01_03	  157879	    1578	    1335	      25
2021_01_04	  158932	    1600	    1053	      22
2021_01_05	  159985	    1622	    1053	      22
2021_01_06	  161038	    1645	    1053	      23
2021_01_07	  162091	    1667	    1053	      22
2021_01_08	  163144	    1690	    1053	      23
2021_01_09	  164197	    1712	    1053	      22
2021_01_10	  165250	    1735	    1053	      23
2021_01_11	  166019	    1753	     769	      18
2021_01_12	  166789	    1771	     770	      18
2021_01_13	  167558	    1789	     769	      18
2021_01_14	  168328	    1807	     770	      18
2021_01_15	  169097	    1825	     769	      18
2021_01_16	  169867	    1843	     770	      18
2021_01_17	  170637	    1861	     770	      18
2021_01_18	  171176	    1873	     539	      12
2021_01_19	  171715	    1886	     539	      13
2021_01_20	  172255	    1899	     540	      13
2021_01_21	  172794	    1912	     539	      13
2021_01_22	  173334	    1925	     540	      13
2021_01_23	  173873	    1938	     539	      13
2021_01_24	  174413	    1951	     540	      13
2021_01_25	  174999	    1959	     586	       8
2021_01_26	  175585	    1967	     586	       8
2021_01_27	  176171	    1976	     586	       9
2021_01_28	  176757	    1984	     586	       8
2021_01_29	  177343	    1993	     586	       9
2021_01_30	  177929	    2001	     586	       8
2021_01_31	  178516	    2010	     587	       9
2021_02_01	  179091	    2016	     575	       6
2021_02_02	  179666	    2023	     575	       7
2021_02_03	  180241	    2030	     575	       7
2021_02_04	  180816	    2037	     575	       7
2021_02_05	  181391	    2044	     575	       7
2021_02_06	  181966	    2051	     575	       7
2021_02_07	  182541	    2058	     575	       7
2021_02_08	  183387	    2067	     846	       9
2021_02_09	  184233	    2077	     846	      10
2021_02_10	  185079	    2086	     846	       9
2021_02_11	  185925	    2096	     846	      10
2021_02_12	  186771	    2105	     846	       9
2021_02_13	  187617	    2115	     846	      10
2021_02_14	  188464	    2125	     847	      10
2021_02_15	  189379	    2131	     915	       6
2021_02_16	  190295	    2138	     916	       7
2021_02_17	  191211	    2145	     916	       7
2021_02_18	  192127	    2151	     916	       6
2021_02_19	  193043	    2158	     916	       7
2021_02_20	  193959	    2165	     916	       7
2021_02_21	  194875	    2172	     916	       7
2021_02_22	  196526	    2181	    1651	       9
2021_02_23	  198178	    2190	    1652	       9
2021_02_24	  199830	    2199	    1652	       9
2021_02_25	  201482	    2208	    1652	       9
2021_02_26	  203134	    2217	    1652	       9
2021_02_27	  204786	    2226	    1652	       9
2021_02_28	  206438	    2236	    1652	      10
2021_03_01	  208466	    2252	    2028	      16
2021_03_02	  210495	    2269	    2029	      17
2021_03_03	  212524	    2285	    2029	      16
2021_03_04	  214552	    2302	    2028	      17
2021_03_05	  216581	    2318	    2029	      16
2021_03_06	  218610	    2335	    2029	      17
2021_03_07	  220639	    2352	    2029	      17
2021_03_08	  222611	    2372	    1972	      20
2021_03_09	  224584	    2392	    1973	      20
2021_03_10	  226557	    2412	    1973	      20
2021_03_11	  228530	    2433	    1973	      21
2021_03_12	  230503	    2453	    1973	      20
2021_03_13	  232476	    2473	    1973	      20
2021_03_14	  234449	    2494	    1973	      21
2021_03_15	  236587	    2517	    2138	      23
2021_03_16	  238726	    2540	    2139	      23
2021_03_17	  240865	    2563	    2139	      23
2021_03_18	  243004	    2586	    2139	      23
2021_03_19	  245143	    2609	    2139	      23
2021_03_20	  247282	    2632	    2139	      23
2021_03_21	  249421	    2656	    2139	      24
2021_03_22	  251392	    2678	    1971	      22
2021_03_23	  253363	    2700	    1971	      22
2021_03_24	  255334	    2722	    1971	      22
2021_03_25	  257306	    2744	    1972	      22
2021_03_26	  259277	    2766	    1971	      22
2021_03_27	  261248	    2788	    1971	      22
2021_03_28	  263220	    2810	    1972	      22
2021_03_29	  265207	    2828	    1987	      18
2021_03_30	  267194	    2847	    1987	      19
2021_03_31	  269181	    2866	    1987	      19
2021_04_01	  271168	    2884	    1987	      18
2021_04_02	  273155	    2903	    1987	      19
2021_04_03	  275142	    2922	    1987	      19
2021_04_04	  277130	    2941	    1988	      19
2021_04_05	  279631	    2964	    2501	      23
2021_04_06	  282132	    2987	    2501	      23
2021_04_07	  284633	    3010	    2501	      23
2021_04_08	  287135	    3033	    2502	      23
2021_04_09	  289636	    3056	    2501	      23
2021_04_10	  292137	    3079	    2501	      23
2021_04_11	  294639	    3102	    2502	      23
2021_04_12	  296630	    3123	    1991	      21
2021_04_13	  298621	    3144	    1991	      21
2021_04_14	  300613	    3165	    1992	      21
2021_04_15	  302604	    3187	    1991	      22
2021_04_16	  304596	    3208	    1992	      21
2021_04_17	  306587	    3229	    1991	      21
2021_04_18	  308579	    3251	    1992	      22
2021_04_19	  310082	    3275	    1503	      24
2021_04_20	  311585	    3299	    1503	      24
2021_04_21	  313088	    3323	    1503	      24
2021_04_22	  314591	    3347	    1503	      24
2021_04_23	  316094	    3371	    1503	      24
2021_04_24	  317597	    3395	    1503	      24
2021_04_25	  319100	    3419	    1503	      24
2021_04_26	  320081	    3434	     981	      15
2021_04_27	  321062	    3449	     981	      15
2021_04_28	  322043	    3464	     981	      15
2021_04_29	  323024	    3479	     981	      15
2021_04_30	  324005	    3494	     981	      15
2021_05_01	  324986	    3509	     981	      15
2021_05_02	  325967	    3525	     981	      16
2021_05_03	  326582	    3538	     615	      13
2021_05_04	  327198	    3551	     616	      13
2021_05_05	  327814	    3565	     616	      14
2021_05_06	  328430	    3578	     616	      13
2021_05_07	  329046	    3592	     616	      14
2021_05_08	  329662	    3605	     616	      13
2021_05_09	  330278	    3619	     616	      14
2021_05_10	  330595	    3629	     317	      10
2021_05_11	  330912	    3639	     317	      10
2021_05_12	  331229	    3649	     317	      10
2021_05_13	  331547	    3660	     318	      11
2021_05_14	  331864	    3670	     317	      10
2021_05_15	  332181	    3680	     317	      10
2021_05_16	  332499	    3691	     318	      11
2021_05_17	  332719	    3696	     220	       5
2021_05_18	  332939	    3701	     220	       5
2021_05_19	  333160	    3706	     221	       5
2021_05_20	  333380	    3711	     220	       5
2021_05_21	  333601	    3716	     221	       5
2021_05_22	  333821	    3721	     220	       5
2021_05_23	  334042	    3727	     221	       6
2021_05_24	  334418	    3731	     376	       4
2021_05_25	  334795	    3736	     377	       5
2021_05_26	  335172	    3741	     377	       5
2021_05_27	  335548	    3745	     376	       4
2021_05_28	  335925	    3750	     377	       5
2021_05_29	  336302	    3755	     377	       5
2021_05_30	  336679	    3760	     377	       5
2021_05_31	  336966	    3763	     287	       3
2021_06_01	  337254	    3766	     288	       3
2021_06_02	  337542	    3770	     288	       4
2021_06_03	  337830	    3773	     288	       3
2021_06_04	  338118	    3777	     288	       4
2021_06_05	  338406	    3780	     288	       3
2021_06_06	  338694	    3784	     288	       4
2021_06_07	  338916	    3786	     222	       2
2021_06_08	  339139	    3788	     223	       2
2021_06_09	  339362	    3790	     223	       2
2021_06_10	  339584	    3792	     222	       2
2021_06_11	  339807	    3794	     223	       2
2021_06_12	  340030	    3796	     223	       2
2021_06_13	  340253	    3798	     223	       2
