#
# COVID-19 Country file (official WHO count)
# Country = Croatia
# Latitude = 46.0
# Population = 4115.947
# Territory = 56594.0
# LEB = 78.5
# DPA = 55000
# DPA65 = 46200
# GDP = 14345.0
# GDP_PPP = 26962.0
# COVID-19 Mortality = 1977.4
# First_Case = 2020_02_26
# Last_Case = 2021_06_13
# First_Death = 2020_03_21
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Pfizer/BioNTech
# Vaccine start = 2020_12_30
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_05	    2101	      80	       5	       1
2020_05_06	    2112	      83	      11	       3
2020_05_07	    2119	      85	       7	       2
2020_05_08	    2125	      86	       6	       1
2020_05_09	    2161	      86	      36	       0
2020_05_10	    2176	      87	      15	       1
2020_05_11	    2187	      90	      11	       3
2020_05_12	    2196	      91	       9	       1
2020_05_13	    2207	      91	      11	       0
2020_05_14	    2213	      94	       6	       3
2020_05_15	    2221	      94	       8	       0
2020_05_16	    2222	      95	       1	       1
2020_05_17	    2224	      95	       2	       0
2020_05_18	    2226	      95	       2	       0
2020_05_19	    2228	      95	       2	       0
2020_05_20	    2232	      96	       4	       1
2020_05_21	    2234	      96	       2	       0
2020_05_22	    2237	      97	       3	       1
2020_05_23	    2243	      99	       6	       2
2020_05_24	    2243	      99	       0	       0
2020_05_25	    2244	      99	       1	       0
2020_05_26	    2244	     100	       0	       1
2020_05_27	    2244	     101	       0	       1
2020_05_28	    2244	     101	       0	       0
2020_05_29	    2245	     102	       1	       1
2020_05_30	    2245	     103	       0	       1
2020_05_31	    2246	     103	       1	       0
2020_06_01	    2246	     103	       0	       0
2020_06_02	    2246	     103	       0	       0
2020_06_03	    2246	     103	       0	       0
2020_06_04	    2246	     103	       0	       0
2020_06_05	    2247	     103	       1	       0
2020_06_06	    2247	     103	       0	       0
2020_06_07	    2247	     104	       0	       1
2020_06_08	    2247	     104	       0	       0
2020_06_09	    2247	     104	       0	       0
2020_06_10	    2247	     106	       0	       2
2020_06_11	    2249	     106	       2	       0
2020_06_12	    2249	     106	       0	       0
2020_06_13	    2249	     107	       0	       1
2020_06_14	    2251	     107	       2	       0
2020_06_15	    2252	     107	       1	       0
2020_06_16	    2254	     107	       2	       0
2020_06_17	    2255	     107	       1	       0
2020_06_18	    2258	     107	       3	       0
2020_06_19	    2269	     107	      11	       0
2020_06_20	    2280	     107	      11	       0
2020_06_21	    2299	     107	      19	       0
2020_06_22	    2317	     107	      18	       0
2020_06_23	    2336	     107	      19	       0
2020_06_24	    2366	     107	      30	       0
2020_06_25	    2388	     107	      22	       0
2020_06_26	    2483	     107	      95	       0
2020_06_27	    2539	     107	      56	       0
2020_06_28	    2624	     107	      85	       0
2020_06_29	    2691	     107	      67	       0
2020_06_30	    2725	     107	      34	       0
2020_07_01	    2777	     107	      52	       0
2020_07_02	    2831	     108	      54	       1
2020_07_03	    2912	     110	      81	       2
2020_07_04	    3008	     112	      96	       2
2020_07_05	    3094	     113	      86	       1
2020_07_06	    3151	     113	      57	       0
2020_07_07	    3220	     113	      69	       0
2020_07_08	    3272	     113	      52	       0
2020_07_09	    3325	     114	      53	       1
2020_07_10	    3416	     115	      91	       1
2020_07_11	    3532	     117	     116	       2
2020_07_12	    3672	     118	     140	       1
2020_07_13	    3722	     119	      50	       1
2020_07_14	    3775	     119	      53	       0
2020_07_15	    3827	     120	      52	       1
2020_07_16	    3953	     119	     126	      -1
2020_07_17	    4039	     119	      86	       0
2020_07_18	    4137	     120	      98	       1
2020_07_19	    4235	     120	      98	       0
2020_07_20	    4354	     120	     119	       0
2020_07_21	    4370	     122	      16	       2
2020_07_22	    4422	     122	      52	       0
2020_07_23	    4530	     125	     108	       3
2020_07_24	    4634	     128	     104	       3
2020_07_25	    4715	     128	      81	       0
2020_07_26	    4715	     128	       0	       0
2020_07_27	    4857	     136	     142	       8
2020_07_28	    4881	     139	      24	       3
2020_07_29	    4923	     140	      42	       1
2020_07_30	    4923	     141	       0	       1
2020_07_31	    5071	     144	     148	       3
2020_08_01	    5138	     145	      67	       1
2020_08_02	    5224	     145	      86	       0
2020_08_03	    5260	     149	      36	       4
2020_08_04	    5296	     153	      36	       4
2020_08_05	    5318	     154	      22	       1
2020_08_06	    5376	     154	      58	       0
2020_08_07	    5404	     155	      28	       1
2020_08_08	    5466	     155	      62	       0
2020_08_09	    5543	     157	      77	       2
2020_08_10	    5604	     157	      61	       0
2020_08_11	    5649	     158	      45	       1
2020_08_12	    5740	     160	      91	       2
2020_08_13	    5870	     160	     130	       0
2020_08_14	    6050	     161	     180	       1
2020_08_15	    6258	     163	     208	       2
2020_08_16	    6420	     165	     162	       2
2020_08_17	    6631	     165	     211	       0
2020_08_18	    6842	     166	     211	       1
2020_08_19	    7054	     167	     212	       1
2020_08_20	    7265	     167	     211	       0
2020_08_21	    7477	     168	     212	       1
2020_08_22	    7688	     169	     211	       1
2020_08_23	    7900	     170	     212	       1
2020_08_24	    8180	     171	     280	       1
2020_08_25	    8460	     173	     280	       2
2020_08_26	    8740	     175	     280	       2
2020_08_27	    9020	     177	     280	       2
2020_08_28	    9300	     179	     280	       2
2020_08_29	    9580	     181	     280	       2
2020_08_30	    9861	     183	     281	       2
2020_08_31	   10129	     185	     268	       2
2020_09_01	   10397	     187	     268	       2
2020_09_02	   10665	     189	     268	       2
2020_09_03	   10934	     191	     269	       2
2020_09_04	   11202	     193	     268	       2
2020_09_05	   11470	     195	     268	       2
2020_09_06	   11739	     197	     269	       2
2020_09_07	   11971	     200	     232	       3
2020_09_08	   12204	     203	     233	       3
2020_09_09	   12437	     206	     233	       3
2020_09_10	   12669	     209	     232	       3
2020_09_11	   12902	     212	     233	       3
2020_09_12	   13135	     215	     233	       3
2020_09_13	   13368	     218	     233	       3
2020_09_14	   13561	     221	     193	       3
2020_09_15	   13755	     225	     194	       4
2020_09_16	   13949	     229	     194	       4
2020_09_17	   14143	     232	     194	       3
2020_09_18	   14337	     236	     194	       4
2020_09_19	   14531	     240	     194	       4
2020_09_20	   14725	     244	     194	       4
2020_09_21	   14908	     247	     183	       3
2020_09_22	   15091	     251	     183	       4
2020_09_23	   15274	     254	     183	       3
2020_09_24	   15457	     258	     183	       4
2020_09_25	   15640	     261	     183	       3
2020_09_26	   15823	     265	     183	       4
2020_09_27	   16007	     269	     184	       4
2020_09_28	   16206	     272	     199	       3
2020_09_29	   16405	     275	     199	       3
2020_09_30	   16604	     279	     199	       4
2020_10_01	   16803	     282	     199	       3
2020_10_02	   17002	     286	     199	       4
2020_10_03	   17201	     289	     199	       3
2020_10_04	   17401	     293	     200	       4
2020_10_05	   17762	     296	     361	       3
2020_10_06	   18124	     299	     362	       3
2020_10_07	   18485	     303	     361	       4
2020_10_08	   18847	     306	     362	       3
2020_10_09	   19208	     310	     361	       4
2020_10_10	   19570	     313	     362	       3
2020_10_11	   19932	     317	     362	       4
2020_10_12	   20738	     323	     806	       6
2020_10_13	   21545	     330	     807	       7
2020_10_14	   22352	     336	     807	       6
2020_10_15	   23159	     343	     807	       7
2020_10_16	   23966	     349	     807	       6
2020_10_17	   24773	     356	     807	       7
2020_10_18	   25580	     363	     807	       7
2020_10_19	   27241	     375	    1661	      12
2020_10_20	   28902	     388	    1661	      13
2020_10_21	   30563	     401	    1661	      13
2020_10_22	   32224	     413	    1661	      12
2020_10_23	   33885	     426	    1661	      13
2020_10_24	   35546	     439	    1661	      13
2020_10_25	   37208	     452	    1662	      13
2020_10_26	   38937	     465	    1729	      13
2020_10_27	   40667	     478	    1730	      13
2020_10_28	   42397	     492	    1730	      14
2020_10_29	   44126	     505	    1729	      13
2020_10_30	   45856	     519	    1730	      14
2020_10_31	   47586	     532	    1730	      13
2020_11_01	   49316	     546	    1730	      14
2020_11_02	   51514	     575	    2198	      29
2020_11_03	   53712	     604	    2198	      29
2020_11_04	   55910	     634	    2198	      30
2020_11_05	   58109	     663	    2199	      29
2020_11_06	   60307	     693	    2198	      30
2020_11_07	   62505	     722	    2198	      29
2020_11_08	   64704	     752	    2199	      30
2020_11_09	   67152	     788	    2448	      36
2020_11_10	   69601	     824	    2449	      36
2020_11_11	   72049	     860	    2448	      36
2020_11_12	   74498	     897	    2449	      37
2020_11_13	   76946	     933	    2448	      36
2020_11_14	   79395	     969	    2449	      36
2020_11_15	   81844	    1006	    2449	      37
2020_11_16	   84496	    1048	    2652	      42
2020_11_17	   87148	    1091	    2652	      43
2020_11_18	   89800	    1133	    2652	      42
2020_11_19	   92453	    1176	    2653	      43
2020_11_20	   95105	    1218	    2652	      42
2020_11_21	   97757	    1261	    2652	      43
2020_11_22	  100410	    1304	    2653	      43
2020_11_23	  103736	    1354	    3326	      50
2020_11_24	  107062	    1404	    3326	      50
2020_11_25	  110388	    1454	    3326	      50
2020_11_26	  113714	    1504	    3326	      50
2020_11_27	  117040	    1554	    3326	      50
2020_11_28	  120366	    1604	    3326	      50
2020_11_29	  123693	    1655	    3327	      51
2020_11_30	  127087	    1718	    3394	      63
2020_12_01	  130481	    1782	    3394	      64
2020_12_02	  133876	    1846	    3395	      64
2020_12_03	  137270	    1910	    3394	      64
2020_12_04	  140665	    1974	    3395	      64
2020_12_05	  144059	    2038	    3394	      64
2020_12_06	  147454	    2102	    3395	      64
2020_12_07	  151035	    2167	    3581	      65
2020_12_08	  154616	    2233	    3581	      66
2020_12_09	  158197	    2299	    3581	      66
2020_12_10	  161779	    2364	    3582	      65
2020_12_11	  165360	    2430	    3581	      66
2020_12_12	  168941	    2496	    3581	      66
2020_12_13	  172523	    2562	    3582	      66
2020_12_14	  175728	    2649	    3205	      87
2020_12_15	  178934	    2737	    3206	      88
2020_12_16	  182139	    2825	    3205	      88
2020_12_17	  185345	    2913	    3206	      88
2020_12_18	  188550	    3001	    3205	      88
2020_12_19	  191756	    3089	    3206	      88
2020_12_20	  194962	    3177	    3206	      88
2020_12_21	  196386	    3247	    1424	      70
2020_12_22	  197810	    3318	    1424	      71
2020_12_23	  199234	    3388	    1424	      70
2020_12_24	  200658	    3459	    1424	      71
2020_12_25	  202082	    3529	    1424	      70
2020_12_26	  203506	    3600	    1424	      71
2020_12_27	  204930	    3671	    1424	      71
2020_12_28	  206076	    3728	    1146	      57
2020_12_29	  207223	    3785	    1147	      57
2020_12_30	  208370	    3842	    1147	      57
2020_12_31	  209517	    3900	    1147	      58
2021_01_01	  210664	    3957	    1147	      57
2021_01_02	  211811	    4014	    1147	      57
2021_01_03	  212958	    4072	    1147	      58
2021_01_04	  213963	    4114	    1005	      42
2021_01_05	  214968	    4156	    1005	      42
2021_01_06	  215973	    4198	    1005	      42
2021_01_07	  216978	    4241	    1005	      43
2021_01_08	  217983	    4283	    1005	      42
2021_01_09	  218988	    4325	    1005	      42
2021_01_10	  219993	    4368	    1005	      43
2021_01_11	  220701	    4403	     708	      35
2021_01_12	  221410	    4438	     709	      35
2021_01_13	  222119	    4474	     709	      36
2021_01_14	  222827	    4509	     708	      35
2021_01_15	  223536	    4545	     709	      36
2021_01_16	  224245	    4580	     709	      35
2021_01_17	  224954	    4616	     709	      36
2021_01_18	  225520	    4646	     566	      30
2021_01_19	  226087	    4676	     567	      30
2021_01_20	  226653	    4706	     566	      30
2021_01_21	  227220	    4736	     567	      30
2021_01_22	  227786	    4766	     566	      30
2021_01_23	  228353	    4796	     567	      30
2021_01_24	  228920	    4827	     567	      31
2021_01_25	  229420	    4855	     500	      28
2021_01_26	  229921	    4884	     501	      29
2021_01_27	  230422	    4912	     501	      28
2021_01_28	  230923	    4941	     501	      29
2021_01_29	  231424	    4969	     501	      28
2021_01_30	  231925	    4998	     501	      29
2021_01_31	  232426	    5027	     501	      29
2021_02_01	  232851	    5047	     425	      20
2021_02_02	  233276	    5067	     425	      20
2021_02_03	  233701	    5087	     425	      20
2021_02_04	  234126	    5108	     425	      21
2021_02_05	  234551	    5128	     425	      20
2021_02_06	  234976	    5148	     425	      20
2021_02_07	  235402	    5169	     426	      21
2021_02_08	  235724	    5190	     322	      21
2021_02_09	  236046	    5211	     322	      21
2021_02_10	  236368	    5232	     322	      21
2021_02_11	  236690	    5254	     322	      22
2021_02_12	  237012	    5275	     322	      21
2021_02_13	  237334	    5296	     322	      21
2021_02_14	  237657	    5318	     323	      22
2021_02_15	  237983	    5333	     326	      15
2021_02_16	  238310	    5349	     327	      16
2021_02_17	  238637	    5365	     327	      16
2021_02_18	  238964	    5381	     327	      16
2021_02_19	  239291	    5397	     327	      16
2021_02_20	  239618	    5413	     327	      16
2021_02_21	  239945	    5429	     327	      16
2021_02_22	  240377	    5442	     432	      13
2021_02_23	  240810	    5456	     433	      14
2021_02_24	  241242	    5470	     432	      14
2021_02_25	  241675	    5484	     433	      14
2021_02_26	  242107	    5498	     432	      14
2021_02_27	  242540	    5512	     433	      14
2021_02_28	  242973	    5526	     433	      14
2021_03_01	  243478	    5535	     505	       9
2021_03_02	  243984	    5544	     506	       9
2021_03_03	  244490	    5553	     506	       9
2021_03_04	  244996	    5562	     506	       9
2021_03_05	  245502	    5571	     506	       9
2021_03_06	  246008	    5580	     506	       9
2021_03_07	  246514	    5590	     506	      10
2021_03_08	  247161	    5602	     647	      12
2021_03_09	  247808	    5614	     647	      12
2021_03_10	  248455	    5627	     647	      13
2021_03_11	  249103	    5639	     648	      12
2021_03_12	  249750	    5652	     647	      13
2021_03_13	  250397	    5664	     647	      12
2021_03_14	  251045	    5677	     648	      13
2021_03_15	  251987	    5690	     942	      13
2021_03_16	  252929	    5704	     942	      14
2021_03_17	  253871	    5718	     942	      14
2021_03_18	  254813	    5731	     942	      13
2021_03_19	  255755	    5745	     942	      14
2021_03_20	  256697	    5759	     942	      14
2021_03_21	  257639	    5773	     942	      14
2021_03_22	  259008	    5790	    1369	      17
2021_03_23	  260377	    5807	    1369	      17
2021_03_24	  261746	    5824	    1369	      17
2021_03_25	  263115	    5841	    1369	      17
2021_03_26	  264484	    5858	    1369	      17
2021_03_27	  265853	    5875	    1369	      17
2021_03_28	  267222	    5893	    1369	      18
2021_03_29	  269051	    5916	    1829	      23
2021_03_30	  270880	    5940	    1829	      24
2021_03_31	  272709	    5963	    1829	      23
2021_04_01	  274538	    5987	    1829	      24
2021_04_02	  276367	    6010	    1829	      23
2021_04_03	  278196	    6034	    1829	      24
2021_04_04	  280026	    6058	    1830	      24
2021_04_05	  281810	    6093	    1784	      35
2021_04_06	  283594	    6129	    1784	      36
2021_04_07	  285378	    6165	    1784	      36
2021_04_08	  287163	    6200	    1785	      35
2021_04_09	  288947	    6236	    1784	      36
2021_04_10	  290731	    6272	    1784	      36
2021_04_11	  292516	    6308	    1785	      36
2021_04_12	  294698	    6344	    2182	      36
2021_04_13	  296880	    6380	    2182	      36
2021_04_14	  299062	    6416	    2182	      36
2021_04_15	  301244	    6453	    2182	      37
2021_04_16	  303426	    6489	    2182	      36
2021_04_17	  305608	    6525	    2182	      36
2021_04_18	  307790	    6562	    2182	      37
2021_04_19	  309909	    6603	    2119	      41
2021_04_20	  312028	    6645	    2119	      42
2021_04_21	  314148	    6687	    2120	      42
2021_04_22	  316267	    6728	    2119	      41
2021_04_23	  318387	    6770	    2120	      42
2021_04_24	  320506	    6812	    2119	      42
2021_04_25	  322626	    6854	    2120	      42
2021_04_26	  324418	    6900	    1792	      46
2021_04_27	  326210	    6947	    1792	      47
2021_04_28	  328003	    6994	    1793	      47
2021_04_29	  329795	    7041	    1792	      47
2021_04_30	  331588	    7088	    1793	      47
2021_05_01	  333380	    7135	    1792	      47
2021_05_02	  335173	    7182	    1793	      47
2021_05_03	  336504	    7223	    1331	      41
2021_05_04	  337836	    7264	    1332	      41
2021_05_05	  339167	    7305	    1331	      41
2021_05_06	  340499	    7346	    1332	      41
2021_05_07	  341830	    7387	    1331	      41
2021_05_08	  343162	    7428	    1332	      41
2021_05_09	  344494	    7469	    1332	      41
2021_05_10	  345336	    7503	     842	      34
2021_05_11	  346178	    7537	     842	      34
2021_05_12	  347020	    7571	     842	      34
2021_05_13	  347863	    7605	     843	      34
2021_05_14	  348705	    7639	     842	      34
2021_05_15	  349547	    7673	     842	      34
2021_05_16	  350390	    7708	     843	      35
2021_05_17	  350903	    7735	     513	      27
2021_05_18	  351417	    7763	     514	      28
2021_05_19	  351931	    7791	     514	      28
2021_05_20	  352444	    7819	     513	      28
2021_05_21	  352958	    7847	     514	      28
2021_05_22	  353472	    7875	     514	      28
2021_05_23	  353986	    7903	     514	      28
2021_05_24	  354293	    7918	     307	      15
2021_05_25	  354601	    7934	     308	      16
2021_05_26	  354909	    7950	     308	      16
2021_05_27	  355217	    7966	     308	      16
2021_05_28	  355525	    7982	     308	      16
2021_05_29	  355833	    7998	     308	      16
2021_05_30	  356141	    8014	     308	      16
2021_05_31	  356344	    8024	     203	      10
2021_06_01	  356547	    8034	     203	      10
2021_06_02	  356751	    8044	     204	      10
2021_06_03	  356954	    8055	     203	      11
2021_06_04	  357158	    8065	     204	      10
2021_06_05	  357361	    8075	     203	      10
2021_06_06	  357565	    8086	     204	      11
2021_06_07	  357707	    8093	     142	       7
2021_06_08	  357850	    8101	     143	       8
2021_06_09	  357992	    8108	     142	       7
2021_06_10	  358135	    8116	     143	       8
2021_06_11	  358277	    8123	     142	       7
2021_06_12	  358420	    8131	     143	       8
2021_06_13	  358563	    8139	     143	       8
