#
# COVID-19 Country file (official WHO count)
# Country = Small_Countries
# Latitude = 0.0
# Population = 1217.506
# Territory = 2186391.6
# LEB = -864.4
# DPA = -30598
# DPA65 = -31066
# GDP = 47844.7
# GDP_PPP = 44550.9
# COVID-19 Mortality = 506.8
# First_Case = 2020_02_06
# Last_Case = 2021_05_23
# First_Death = 2020_02_20
# Last_Death = 2021_05_23
# Status as of 2021_05_23 = Pending
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_20	    5352	     185	      47	       0
2020_08_21	    5398	     185	      46	       0
2020_08_22	    5444	     185	      46	       0
2020_08_23	    5499	     185	      55	       0
2020_08_24	    5563	     185	      64	       0
2020_08_25	    5630	     185	      67	       0
2020_08_26	    5698	     185	      68	       0
2020_08_27	    5769	     185	      71	       0
2020_08_28	    5837	     185	      68	       0
2020_08_29	    5904	     185	      67	       0
2020_08_30	    5980	     186	      76	       1
2020_08_31	    6029	     186	      49	       0
2020_09_01	    6081	     186	      52	       0
2020_09_02	    6135	     186	      54	       0
2020_09_03	    6190	     188	      55	       2
2020_09_04	    6244	     188	      54	       0
2020_09_05	    6296	     188	      52	       0
2020_09_06	    6358	     191	      62	       3
2020_09_07	    6394	     191	      36	       0
2020_09_08	    6435	     191	      41	       0
2020_09_09	    6480	     191	      45	       0
2020_09_10	    6521	     191	      41	       0
2020_09_11	    6566	     191	      45	       0
2020_09_12	    6607	     191	      41	       0
2020_09_13	    6661	     191	      54	       0
2020_09_14	    6719	     191	      58	       0
2020_09_15	    6783	     191	      64	       0
2020_09_16	    6846	     191	      63	       0
2020_09_17	    6912	     191	      66	       0
2020_09_18	    6975	     191	      63	       0
2020_09_19	    7039	     191	      64	       0
2020_09_20	    7113	     192	      74	       1
2020_09_21	    7184	     192	      71	       0
2020_09_22	    7265	     192	      81	       0
2020_09_23	    7341	     193	      76	       1
2020_09_24	    7425	     194	      84	       1
2020_09_25	    7501	     195	      76	       1
2020_09_26	    7582	     195	      81	       0
2020_09_27	    7671	     197	      89	       2
2020_09_28	    7740	     197	      69	       0
2020_09_29	    7814	     197	      74	       0
2020_09_30	    7889	     197	      75	       0
2020_10_01	    7962	     197	      73	       0
2020_10_02	    8037	     197	      75	       0
2020_10_03	    8111	     197	      74	       0
2020_10_04	    8194	     198	      83	       1
2020_10_05	    8304	     198	     110	       0
2020_10_06	    8421	     198	     117	       0
2020_10_07	    8539	     198	     118	       0
2020_10_08	    8656	     199	     117	       1
2020_10_09	    8774	     199	     118	       0
2020_10_10	    8891	     199	     117	       0
2020_10_11	    9018	     201	     127	       2
2020_10_12	    9167	     201	     149	       0
2020_10_13	    9321	     202	     154	       1
2020_10_14	    9475	     202	     154	       0
2020_10_15	    9633	     203	     158	       1
2020_10_16	    9787	     203	     154	       0
2020_10_17	    9941	     204	     154	       1
2020_10_18	   10107	     207	     166	       3
2020_10_19	   10306	     208	     199	       1
2020_10_20	   10515	     210	     209	       2
2020_10_21	   10724	     212	     209	       2
2020_10_22	   10929	     214	     205	       2
2020_10_23	   11138	     216	     209	       2
2020_10_24	   11347	     218	     209	       2
2020_10_25	   11563	     220	     216	       2
2020_10_26	   11678	     220	     115	       0
2020_10_27	   11800	     220	     122	       0
2020_10_28	   11921	     221	     121	       1
2020_10_29	   12042	     222	     121	       1
2020_10_30	   12163	     223	     121	       1
2020_10_31	   12285	     223	     122	       0
2020_11_01	   12417	     226	     132	       3
2020_11_02	   12590	     226	     173	       0
2020_11_03	   12771	     226	     181	       0
2020_11_04	   12953	     227	     182	       1
2020_11_05	   13134	     227	     181	       0
2020_11_06	   13316	     228	     182	       1
2020_11_07	   13497	     228	     181	       0
2020_11_08	   13687	     229	     190	       1
2020_11_09	   13835	     229	     148	       0
2020_11_10	   13993	     229	     158	       0
2020_11_11	   14147	     229	     154	       0
2020_11_12	   14308	     229	     161	       0
2020_11_13	   14462	     229	     154	       0
2020_11_14	   14620	     229	     158	       0
2020_11_15	   14786	     233	     166	       4
2020_11_16	   14928	     233	     142	       0
2020_11_17	   15078	     234	     150	       1
2020_11_18	   15230	     234	     152	       0
2020_11_19	   15380	     236	     150	       2
2020_11_20	   15532	     236	     152	       0
2020_11_21	   15682	     237	     150	       1
2020_11_22	   15844	     244	     162	       7
2020_11_23	   15974	     245	     130	       1
2020_11_24	   16112	     246	     138	       1
2020_11_25	   16253	     247	     141	       1
2020_11_26	   16388	     250	     135	       3
2020_11_27	   16529	     251	     141	       1
2020_11_28	   16667	     252	     138	       1
2020_11_29	   16816	     256	     149	       4
2020_11_30	   16956	     256	     140	       0
2020_12_01	   17102	     256	     146	       0
2020_12_02	   17248	     257	     146	       1
2020_12_03	   17395	     258	     147	       1
2020_12_04	   17541	     259	     146	       1
2020_12_05	   17687	     259	     146	       0
2020_12_06	   17843	     262	     156	       3
2020_12_07	   17973	     262	     130	       0
2020_12_08	   18109	     262	     136	       0
2020_12_09	   18252	     263	     143	       1
2020_12_10	   18386	     264	     134	       1
2020_12_11	   18529	     265	     143	       1
2020_12_12	   18665	     265	     136	       0
2020_12_13	   18815	     268	     150	       3
2020_12_14	   18988	     268	     173	       0
2020_12_15	   19171	     270	     183	       2
2020_12_16	   19356	     270	     185	       0
2020_12_17	   19541	     273	     185	       3
2020_12_18	   19726	     273	     185	       0
2020_12_19	   19909	     275	     183	       2
2020_12_20	   20102	     279	     193	       4
2020_12_21	   20295	     279	     193	       0
2020_12_22	   20496	     280	     201	       1
2020_12_23	   20698	     281	     202	       1
2020_12_24	   20901	     283	     203	       2
2020_12_25	   21103	     284	     202	       1
2020_12_26	   21304	     285	     201	       1
2020_12_27	   21514	     288	     210	       3
2020_12_28	   21778	     289	     264	       1
2020_12_29	   22047	     291	     269	       2
2020_12_30	   22321	     292	     274	       1
2020_12_31	   22592	     294	     271	       2
2021_01_01	   22866	     295	     274	       1
2021_01_02	   23135	     297	     269	       2
2021_01_03	   23417	     304	     282	       7
2021_01_04	   23744	     304	     327	       0
2021_01_05	   24079	     306	     335	       2
2021_01_06	   24414	     309	     335	       3
2021_01_07	   24746	     310	     332	       1
2021_01_08	   25081	     313	     335	       3
2021_01_09	   25416	     315	     335	       2
2021_01_10	   25759	     323	     343	       8
2021_01_11	   26034	     325	     275	       2
2021_01_12	   26316	     329	     282	       4
2021_01_13	   26600	     333	     284	       4
2021_01_14	   26881	     338	     281	       5
2021_01_15	   27165	     342	     284	       4
2021_01_16	   27447	     346	     282	       4
2021_01_17	   27740	     353	     293	       7
2021_01_18	   28029	     357	     289	       4
2021_01_19	   28327	     363	     298	       6
2021_01_20	   28623	     369	     296	       6
2021_01_21	   28922	     374	     299	       5
2021_01_22	   29218	     381	     296	       7
2021_01_23	   29516	     387	     298	       6
2021_01_24	   29825	     395	     309	       8
2021_01_25	   30056	     397	     231	       2
2021_01_26	   30297	     401	     241	       4
2021_01_27	   30535	     404	     238	       3
2021_01_28	   30779	     408	     244	       4
2021_01_29	   31017	     411	     238	       3
2021_01_30	   31258	     415	     241	       4
2021_01_31	   31510	     422	     252	       7
2021_02_01	   31727	     424	     217	       2
2021_02_02	   31954	     427	     227	       3
2021_02_03	   32178	     430	     224	       3
2021_02_04	   32406	     434	     228	       4
2021_02_05	   32630	     437	     224	       3
2021_02_06	   32857	     440	     227	       3
2021_02_07	   33092	     447	     235	       7
2021_02_08	   33299	     447	     207	       0
2021_02_09	   33516	     448	     217	       1
2021_02_10	   33729	     451	     213	       3
2021_02_11	   33949	     454	     220	       3
2021_02_12	   34162	     457	     213	       3
2021_02_13	   34379	     458	     217	       1
2021_02_14	   34606	     466	     227	       8
2021_02_15	   34795	     466	     189	       0
2021_02_16	   34991	     467	     196	       1
2021_02_17	   35186	     468	     195	       1
2021_02_18	   35386	     471	     200	       3
2021_02_19	   35581	     472	     195	       1
2021_02_20	   35777	     473	     196	       1
2021_02_21	   35984	     479	     207	       6
2021_02_22	   36155	     479	     171	       0
2021_02_23	   36333	     480	     178	       1
2021_02_24	   36512	     481	     179	       1
2021_02_25	   36690	     484	     178	       3
2021_02_26	   36869	     485	     179	       1
2021_02_27	   37047	     486	     178	       1
2021_02_28	   37233	     491	     186	       5
2021_03_01	   37401	     491	     168	       0
2021_03_02	   37572	     491	     171	       0
2021_03_03	   37748	     492	     176	       1
2021_03_04	   37922	     495	     174	       3
2021_03_05	   38098	     496	     176	       1
2021_03_06	   38269	     496	     171	       0
2021_03_07	   38455	     503	     186	       7
2021_03_08	   38677	     503	     222	       0
2021_03_09	   38907	     503	     230	       0
2021_03_10	   39143	     503	     236	       0
2021_03_11	   39368	     503	     225	       0
2021_03_12	   39604	     503	     236	       0
2021_03_13	   39834	     503	     230	       0
2021_03_14	   40073	     509	     239	       6
2021_03_15	   40376	     509	     303	       0
2021_03_16	   40685	     509	     309	       0
2021_03_17	   40991	     509	     306	       0
2021_03_18	   41302	     510	     311	       1
2021_03_19	   41608	     510	     306	       0
2021_03_20	   41917	     510	     309	       0
2021_03_21	   42235	     517	     318	       7
2021_03_22	   42512	     517	     277	       0
2021_03_23	   42799	     519	     287	       2
2021_03_24	   43082	     521	     283	       2
2021_03_25	   43369	     525	     287	       4
2021_03_26	   43652	     527	     283	       2
2021_03_27	   43939	     529	     287	       2
2021_03_28	   44232	     536	     293	       7
2021_03_29	   44463	     536	     231	       0
2021_03_30	   44700	     537	     237	       1
2021_03_31	   44936	     538	     236	       1
2021_04_01	   45176	     540	     240	       2
2021_04_02	   45412	     541	     236	       1
2021_04_03	   45649	     542	     237	       1
2021_04_04	   45896	     548	     247	       6
2021_04_05	   46097	     548	     201	       0
2021_04_06	   46305	     548	     208	       0
2021_04_07	   46511	     550	     206	       2
2021_04_08	   46721	     553	     210	       3
2021_04_09	   46927	     555	     206	       2
2021_04_10	   47135	     555	     208	       0
2021_04_11	   47354	     562	     219	       7
2021_04_12	   47521	     562	     167	       0
2021_04_13	   47692	     562	     171	       0
2021_04_14	   47862	     564	     170	       2
2021_04_15	   48035	     564	     173	       0
2021_04_16	   48205	     566	     170	       2
2021_04_17	   48376	     566	     171	       0
2021_04_18	   48559	     570	     183	       4
2021_04_19	   48704	     570	     145	       0
2021_04_20	   48852	     571	     148	       1
2021_04_21	   49003	     573	     151	       2
2021_04_22	   49156	     575	     153	       2
2021_04_23	   49307	     577	     151	       2
2021_04_24	   49455	     578	     148	       1
2021_04_25	   49616	     584	     161	       6
2021_04_26	   49752	     584	     136	       0
2021_04_27	   49898	     585	     146	       1
2021_04_28	   50039	     586	     141	       1
2021_04_29	   50183	     587	     144	       1
2021_04_30	   50324	     588	     141	       1
2021_05_01	   50470	     589	     146	       1
2021_05_02	   50622	     597	     152	       8
2021_05_03	   50844	     597	     222	       0
2021_05_04	   51078	     597	     234	       0
2021_05_05	   51313	     597	     235	       0
2021_05_06	   51543	     599	     230	       2
2021_05_07	   51778	     599	     235	       0
2021_05_08	   52012	     599	     234	       0
2021_05_09	   52253	     603	     241	       4
2021_05_10	   52626	     603	     373	       0
2021_05_11	   53003	     603	     377	       0
2021_05_12	   53381	     603	     378	       0
2021_05_13	   53760	     605	     379	       2
2021_05_14	   54138	     605	     378	       0
2021_05_15	   54515	     605	     377	       0
2021_05_16	   54901	     608	     386	       3
2021_05_17	   55132	     609	     231	       1
2021_05_18	   55368	     610	     236	       1
2021_05_19	   55604	     611	     236	       1
2021_05_20	   55843	     612	     239	       1
2021_05_21	   56079	     613	     236	       1
2021_05_22	   56315	     614	     236	       1
2021_05_23	   56564	     617	     249	       3
