#
# COVID-19 Country file (official WHO count)
# Country = Latvia
# Latitude = 57.0
# Population = 1892.993
# Territory = 64559.0
# LEB = 75.3
# DPA = 28000
# DPA65 = 21000
# GDP = 17219.0
# GDP_PPP = 30197.0
# COVID-19 Mortality = 1294.8
# First_Case = 2020_03_03
# Last_Case = 2021_06_13
# First_Death = 2020_04_04
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Moderna, Oxford/AstraZeneca, Pfizer/BioNTech
# Vaccine start = 2020_12_28
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_04_13	     651	       5	      21	       2
2020_04_14	     655	       5	       4	       0
2020_04_15	     657	       5	       2	       0
2020_04_16	     666	       5	       9	       0
2020_04_17	     675	       5	       9	       0
2020_04_18	     682	       5	       7	       0
2020_04_19	     712	       5	      30	       0
2020_04_20	     727	       5	      15	       0
2020_04_21	     739	       5	      12	       0
2020_04_22	     748	       9	       9	       4
2020_04_23	     761	      11	      13	       2
2020_04_24	     778	      11	      17	       0
2020_04_25	     784	      12	       6	       1
2020_04_26	     804	      12	      20	       0
2020_04_27	     812	      12	       8	       0
2020_04_28	     818	      13	       6	       1
2020_04_29	     836	      13	      18	       0
2020_04_30	     849	      15	      13	       2
2020_05_01	     858	      15	       9	       0
2020_05_02	     870	      16	      12	       1
2020_05_03	     871	      16	       1	       0
2020_05_04	     879	      16	       8	       0
2020_05_05	     896	      16	      17	       0
2020_05_06	     896	      17	       0	       1
2020_05_07	     900	      17	       4	       0
2020_05_08	     909	      18	       9	       1
2020_05_09	     928	      18	      19	       0
2020_05_10	     930	      18	       2	       0
2020_05_11	     939	      18	       9	       0
2020_05_12	     946	      18	       7	       0
2020_05_13	     950	      18	       4	       0
2020_05_14	     951	      19	       1	       1
2020_05_15	     962	      19	      11	       0
2020_05_16	     970	      19	       8	       0
2020_05_17	     997	      19	      27	       0
2020_05_18	    1008	      19	      11	       0
2020_05_19	    1009	      19	       1	       0
2020_05_20	    1012	      21	       3	       2
2020_05_21	    1016	      21	       4	       0
2020_05_22	    1025	      22	       9	       1
2020_05_23	    1030	      22	       5	       0
2020_05_24	    1046	      22	      16	       0
2020_05_25	    1047	      22	       1	       0
2020_05_26	    1049	      22	       2	       0
2020_05_27	    1053	      22	       4	       0
2020_05_28	    1057	      23	       4	       1
2020_05_29	    1061	      24	       4	       1
2020_05_30	    1064	      24	       3	       0
2020_05_31	    1065	      24	       1	       0
2020_06_01	    1066	      24	       1	       0
2020_06_02	    1071	      24	       5	       0
2020_06_03	    1079	      24	       8	       0
2020_06_04	    1079	      24	       0	       0
2020_06_05	    1082	      25	       3	       1
2020_06_06	    1082	      25	       0	       0
2020_06_07	    1086	      25	       4	       0
2020_06_08	    1088	      25	       2	       0
2020_06_09	    1088	      26	       0	       1
2020_06_10	    1089	      26	       1	       0
2020_06_11	    1092	      26	       3	       0
2020_06_12	    1094	      26	       2	       0
2020_06_13	    1096	      27	       2	       1
2020_06_14	    1097	      28	       1	       1
2020_06_15	    1097	      28	       0	       0
2020_06_16	    1097	      28	       0	       0
2020_06_17	    1098	      28	       1	       0
2020_06_18	    1104	      30	       6	       2
2020_06_19	    1108	      30	       4	       0
2020_06_20	    1110	      30	       2	       0
2020_06_21	    1111	      30	       1	       0
2020_06_22	    1111	      30	       0	       0
2020_06_23	    1111	      30	       0	       0
2020_06_24	    1111	      30	       0	       0
2020_06_25	    1111	      30	       0	       0
2020_06_26	    1111	      30	       0	       0
2020_06_27	    1112	      30	       1	       0
2020_06_28	    1115	      30	       3	       0
2020_06_29	    1116	      30	       1	       0
2020_06_30	    1117	      30	       1	       0
2020_07_01	    1118	      30	       1	       0
2020_07_02	    1121	      30	       3	       0
2020_07_03	    1122	      30	       1	       0
2020_07_04	    1122	      30	       0	       0
2020_07_05	    1123	      30	       1	       0
2020_07_06	    1124	      30	       1	       0
2020_07_07	    1127	      30	       3	       0
2020_07_08	    1134	      30	       7	       0
2020_07_09	    1141	      30	       7	       0
2020_07_10	    1154	      30	      13	       0
2020_07_11	    1154	      30	       0	       0
2020_07_12	    1173	      30	      19	       0
2020_07_13	    1173	      30	       0	       0
2020_07_14	    1174	      31	       1	       1
2020_07_15	    1178	      31	       4	       0
2020_07_16	    1178	      31	       0	       0
2020_07_17	    1179	      31	       1	       0
2020_07_18	    1185	      31	       6	       0
2020_07_19	    1189	      31	       4	       0
2020_07_20	    1192	      31	       3	       0
2020_07_21	    1192	      31	       0	       0
2020_07_22	    1193	      31	       1	       0
2020_07_23	    1197	      31	       4	       0
2020_07_24	    1203	      31	       6	       0
2020_07_25	    1205	      31	       2	       0
2020_07_26	    1205	      31	       0	       0
2020_07_27	    1219	      31	      14	       0
2020_07_28	    1220	      31	       1	       0
2020_07_29	    1220	      31	       0	       0
2020_07_30	    1224	      31	       4	       0
2020_07_31	    1228	      31	       4	       0
2020_08_01	    1231	      32	       3	       1
2020_08_02	    1238	      32	       7	       0
2020_08_03	    1243	      32	       5	       0
2020_08_04	    1246	      32	       3	       0
2020_08_05	    1249	      32	       3	       0
2020_08_06	    1257	      32	       8	       0
2020_08_07	    1275	      32	      18	       0
2020_08_08	    1281	      32	       6	       0
2020_08_09	    1288	      32	       7	       0
2020_08_10	    1290	      32	       2	       0
2020_08_11	    1293	      32	       3	       0
2020_08_12	    1303	      32	      10	       0
2020_08_13	    1303	      32	       0	       0
2020_08_14	    1307	      32	       4	       0
2020_08_15	    1308	      32	       1	       0
2020_08_16	    1315	      32	       7	       0
2020_08_17	    1317	      32	       2	       0
2020_08_18	    1320	      32	       3	       0
2020_08_19	    1322	      32	       2	       0
2020_08_20	    1325	      32	       3	       0
2020_08_21	    1327	      32	       2	       0
2020_08_22	    1330	      32	       3	       0
2020_08_23	    1333	      33	       3	       1
2020_08_24	    1339	      33	       6	       0
2020_08_25	    1345	      33	       6	       0
2020_08_26	    1351	      33	       6	       0
2020_08_27	    1357	      33	       6	       0
2020_08_28	    1363	      33	       6	       0
2020_08_29	    1369	      33	       6	       0
2020_08_30	    1375	      34	       6	       1
2020_08_31	    1382	      34	       7	       0
2020_09_01	    1389	      34	       7	       0
2020_09_02	    1396	      34	       7	       0
2020_09_03	    1403	      34	       7	       0
2020_09_04	    1410	      34	       7	       0
2020_09_05	    1417	      34	       7	       0
2020_09_06	    1425	      35	       8	       1
2020_09_07	    1430	      35	       5	       0
2020_09_08	    1436	      35	       6	       0
2020_09_09	    1441	      35	       5	       0
2020_09_10	    1447	      35	       6	       0
2020_09_11	    1452	      35	       5	       0
2020_09_12	    1458	      35	       6	       0
2020_09_13	    1464	      35	       6	       0
2020_09_14	    1471	      35	       7	       0
2020_09_15	    1478	      35	       7	       0
2020_09_16	    1485	      35	       7	       0
2020_09_17	    1493	      35	       8	       0
2020_09_18	    1500	      35	       7	       0
2020_09_19	    1507	      35	       7	       0
2020_09_20	    1515	      36	       8	       1
2020_09_21	    1534	      36	      19	       0
2020_09_22	    1554	      36	      20	       0
2020_09_23	    1574	      36	      20	       0
2020_09_24	    1594	      36	      20	       0
2020_09_25	    1614	      36	      20	       0
2020_09_26	    1634	      36	      20	       0
2020_09_27	    1654	      36	      20	       0
2020_09_28	    1706	      36	      52	       0
2020_09_29	    1758	      36	      52	       0
2020_09_30	    1810	      36	      52	       0
2020_10_01	    1862	      37	      52	       1
2020_10_02	    1914	      37	      52	       0
2020_10_03	    1966	      37	      52	       0
2020_10_04	    2019	      38	      53	       1
2020_10_05	    2101	      38	      82	       0
2020_10_06	    2183	      38	      82	       0
2020_10_07	    2266	      38	      83	       0
2020_10_08	    2348	      39	      82	       1
2020_10_09	    2431	      39	      83	       0
2020_10_10	    2513	      39	      82	       0
2020_10_11	    2596	      40	      83	       1
2020_10_12	    2718	      40	     122	       0
2020_10_13	    2840	      41	     122	       1
2020_10_14	    2962	      41	     122	       0
2020_10_15	    3084	      42	     122	       1
2020_10_16	    3206	      42	     122	       0
2020_10_17	    3328	      43	     122	       1
2020_10_18	    3450	      44	     122	       1
2020_10_19	    3636	      46	     186	       2
2020_10_20	    3823	      48	     187	       2
2020_10_21	    4010	      50	     187	       2
2020_10_22	    4196	      53	     186	       3
2020_10_23	    4383	      55	     187	       2
2020_10_24	    4570	      57	     187	       2
2020_10_25	    4757	      60	     187	       3
2020_10_26	    4919	      61	     162	       1
2020_10_27	    5081	      63	     162	       2
2020_10_28	    5244	      64	     163	       1
2020_10_29	    5406	      66	     162	       2
2020_10_30	    5569	      67	     163	       1
2020_10_31	    5731	      69	     162	       2
2020_11_01	    5894	      71	     163	       2
2020_11_02	    6177	      74	     283	       3
2020_11_03	    6461	      78	     284	       4
2020_11_04	    6745	      81	     284	       3
2020_11_05	    7028	      85	     283	       4
2020_11_06	    7312	      88	     284	       3
2020_11_07	    7596	      92	     284	       4
2020_11_08	    7880	      96	     284	       4
2020_11_09	    8215	      99	     335	       3
2020_11_10	    8551	     103	     336	       4
2020_11_11	    8887	     106	     336	       3
2020_11_12	    9223	     110	     336	       4
2020_11_13	    9559	     113	     336	       3
2020_11_14	    9895	     117	     336	       4
2020_11_15	   10231	     121	     336	       4
2020_11_16	   10590	     125	     359	       4
2020_11_17	   10949	     130	     359	       5
2020_11_18	   11308	     134	     359	       4
2020_11_19	   11667	     139	     359	       5
2020_11_20	   12026	     143	     359	       4
2020_11_21	   12385	     148	     359	       5
2020_11_22	   12744	     153	     359	       5
2020_11_23	   13289	     158	     545	       5
2020_11_24	   13834	     164	     545	       6
2020_11_25	   14379	     170	     545	       6
2020_11_26	   14925	     175	     546	       5
2020_11_27	   15470	     181	     545	       6
2020_11_28	   16015	     187	     545	       6
2020_11_29	   16561	     193	     546	       6
2020_11_30	   17164	     201	     603	       8
2020_12_01	   17768	     210	     604	       9
2020_12_02	   18372	     218	     604	       8
2020_12_03	   18975	     227	     603	       9
2020_12_04	   19579	     235	     604	       8
2020_12_05	   20183	     244	     604	       9
2020_12_06	   20787	     253	     604	       9
2020_12_07	   21395	     263	     608	      10
2020_12_08	   22003	     273	     608	      10
2020_12_09	   22612	     283	     609	      10
2020_12_10	   23220	     293	     608	      10
2020_12_11	   23829	     303	     609	      10
2020_12_12	   24437	     313	     608	      10
2020_12_13	   25046	     324	     609	      11
2020_12_14	   25796	     338	     750	      14
2020_12_15	   26546	     353	     750	      15
2020_12_16	   27296	     368	     750	      15
2020_12_17	   28046	     382	     750	      14
2020_12_18	   28796	     397	     750	      15
2020_12_19	   29546	     412	     750	      15
2020_12_20	   30297	     427	     751	      15
2020_12_21	   31085	     439	     788	      12
2020_12_22	   31874	     452	     789	      13
2020_12_23	   32663	     464	     789	      12
2020_12_24	   33452	     477	     789	      13
2020_12_25	   34241	     489	     789	      12
2020_12_26	   35030	     502	     789	      13
2020_12_27	   35819	     515	     789	      13
2020_12_28	   36691	     536	     872	      21
2020_12_29	   37564	     558	     873	      22
2020_12_30	   38437	     580	     873	      22
2020_12_31	   39310	     602	     873	      22
2021_01_01	   40183	     624	     873	      22
2021_01_02	   41056	     646	     873	      22
2021_01_03	   41929	     668	     873	      22
2021_01_04	   42932	     689	    1003	      21
2021_01_05	   43935	     710	    1003	      21
2021_01_06	   44938	     732	    1003	      22
2021_01_07	   45942	     753	    1004	      21
2021_01_08	   46945	     775	    1003	      22
2021_01_09	   47948	     796	    1003	      21
2021_01_10	   48952	     818	    1004	      22
2021_01_11	   49829	     838	     877	      20
2021_01_12	   50707	     858	     878	      20
2021_01_13	   51585	     879	     878	      21
2021_01_14	   52463	     899	     878	      20
2021_01_15	   53341	     920	     878	      21
2021_01_16	   54219	     940	     878	      20
2021_01_17	   55097	     961	     878	      21
2021_01_18	   55868	     980	     771	      19
2021_01_19	   56639	     999	     771	      19
2021_01_20	   57410	    1019	     771	      20
2021_01_21	   58182	    1038	     772	      19
2021_01_22	   58953	    1058	     771	      20
2021_01_23	   59724	    1077	     771	      19
2021_01_24	   60496	    1097	     772	      20
2021_01_25	   61240	    1108	     744	      11
2021_01_26	   61985	    1120	     745	      12
2021_01_27	   62729	    1132	     744	      12
2021_01_28	   63474	    1144	     745	      12
2021_01_29	   64218	    1156	     744	      12
2021_01_30	   64963	    1168	     745	      12
2021_01_31	   65708	    1180	     745	      12
2021_02_01	   66509	    1201	     801	      21
2021_02_02	   67311	    1222	     802	      21
2021_02_03	   68113	    1243	     802	      21
2021_02_04	   68914	    1264	     801	      21
2021_02_05	   69716	    1285	     802	      21
2021_02_06	   70518	    1306	     802	      21
2021_02_07	   71320	    1327	     802	      21
2021_02_08	   72028	    1343	     708	      16
2021_02_09	   72737	    1360	     709	      17
2021_02_10	   73446	    1376	     709	      16
2021_02_11	   74155	    1393	     709	      17
2021_02_12	   74864	    1409	     709	      16
2021_02_13	   75573	    1426	     709	      17
2021_02_14	   76282	    1443	     709	      17
2021_02_15	   76971	    1456	     689	      13
2021_02_16	   77661	    1470	     690	      14
2021_02_17	   78350	    1483	     689	      13
2021_02_18	   79040	    1497	     690	      14
2021_02_19	   79729	    1510	     689	      13
2021_02_20	   80419	    1524	     690	      14
2021_02_21	   81109	    1538	     690	      14
2021_02_22	   81780	    1548	     671	      10
2021_02_23	   82452	    1559	     672	      11
2021_02_24	   83123	    1570	     671	      11
2021_02_25	   83795	    1581	     672	      11
2021_02_26	   84466	    1592	     671	      11
2021_02_27	   85138	    1603	     672	      11
2021_02_28	   85810	    1614	     672	      11
2021_03_01	   86409	    1624	     599	      10
2021_03_02	   87009	    1634	     600	      10
2021_03_03	   87609	    1645	     600	      11
2021_03_04	   88209	    1655	     600	      10
2021_03_05	   88809	    1666	     600	      11
2021_03_06	   89409	    1676	     600	      10
2021_03_07	   90009	    1687	     600	      11
2021_03_08	   90505	    1697	     496	      10
2021_03_09	   91001	    1707	     496	      10
2021_03_10	   91498	    1717	     497	      10
2021_03_11	   91994	    1727	     496	      10
2021_03_12	   92491	    1737	     497	      10
2021_03_13	   92987	    1747	     496	      10
2021_03_14	   93484	    1757	     497	      10
2021_03_15	   94007	    1766	     523	       9
2021_03_16	   94531	    1775	     524	       9
2021_03_17	   95054	    1784	     523	       9
2021_03_18	   95578	    1793	     524	       9
2021_03_19	   96101	    1802	     523	       9
2021_03_20	   96625	    1811	     524	       9
2021_03_21	   97149	    1821	     524	      10
2021_03_22	   97658	    1828	     509	       7
2021_03_23	   98168	    1835	     510	       7
2021_03_24	   98677	    1842	     509	       7
2021_03_25	   99187	    1850	     510	       8
2021_03_26	   99696	    1857	     509	       7
2021_03_27	  100206	    1864	     510	       7
2021_03_28	  100716	    1872	     510	       8
2021_03_29	  101166	    1879	     450	       7
2021_03_30	  101616	    1886	     450	       7
2021_03_31	  102066	    1893	     450	       7
2021_04_01	  102516	    1901	     450	       8
2021_04_02	  102966	    1908	     450	       7
2021_04_03	  103416	    1915	     450	       7
2021_04_04	  103867	    1923	     451	       8
2021_04_05	  104348	    1932	     481	       9
2021_04_06	  104830	    1941	     482	       9
2021_04_07	  105312	    1950	     482	       9
2021_04_08	  105794	    1959	     482	       9
2021_04_09	  106276	    1968	     482	       9
2021_04_10	  106758	    1977	     482	       9
2021_04_11	  107240	    1986	     482	       9
2021_04_12	  107776	    1994	     536	       8
2021_04_13	  108313	    2003	     537	       9
2021_04_14	  108850	    2012	     537	       9
2021_04_15	  109386	    2021	     536	       9
2021_04_16	  109923	    2030	     537	       9
2021_04_17	  110460	    2039	     537	       9
2021_04_18	  110997	    2048	     537	       9
2021_04_19	  111562	    2055	     565	       7
2021_04_20	  112127	    2063	     565	       8
2021_04_21	  112693	    2070	     566	       7
2021_04_22	  113258	    2078	     565	       8
2021_04_23	  113824	    2085	     566	       7
2021_04_24	  114389	    2093	     565	       8
2021_04_25	  114955	    2101	     566	       8
2021_04_26	  115585	    2106	     630	       5
2021_04_27	  116216	    2111	     631	       5
2021_04_28	  116847	    2117	     631	       6
2021_04_29	  117477	    2122	     630	       5
2021_04_30	  118108	    2128	     631	       6
2021_05_01	  118739	    2133	     631	       5
2021_05_02	  119370	    2139	     631	       6
2021_05_03	  119935	    2148	     565	       9
2021_05_04	  120501	    2158	     566	      10
2021_05_05	  121067	    2168	     566	      10
2021_05_06	  121633	    2178	     566	      10
2021_05_07	  122199	    2188	     566	      10
2021_05_08	  122765	    2198	     566	      10
2021_05_09	  123331	    2208	     566	      10
2021_05_10	  123940	    2215	     609	       7
2021_05_11	  124549	    2222	     609	       7
2021_05_12	  125159	    2229	     610	       7
2021_05_13	  125768	    2236	     609	       7
2021_05_14	  126378	    2243	     610	       7
2021_05_15	  126987	    2250	     609	       7
2021_05_16	  127597	    2257	     610	       7
2021_05_17	  128042	    2266	     445	       9
2021_05_18	  128487	    2275	     445	       9
2021_05_19	  128932	    2285	     445	      10
2021_05_20	  129377	    2294	     445	       9
2021_05_21	  129822	    2304	     445	      10
2021_05_22	  130267	    2313	     445	       9
2021_05_23	  130712	    2323	     445	      10
2021_05_24	  131027	    2329	     315	       6
2021_05_25	  131342	    2336	     315	       7
2021_05_26	  131657	    2343	     315	       7
2021_05_27	  131972	    2349	     315	       6
2021_05_28	  132287	    2356	     315	       7
2021_05_29	  132602	    2363	     315	       7
2021_05_30	  132918	    2370	     316	       7
2021_05_31	  133169	    2375	     251	       5
2021_06_01	  133420	    2380	     251	       5
2021_06_02	  133671	    2385	     251	       5
2021_06_03	  133923	    2391	     252	       6
2021_06_04	  134174	    2396	     251	       5
2021_06_05	  134425	    2401	     251	       5
2021_06_06	  134677	    2407	     252	       6
2021_06_07	  134857	    2413	     180	       6
2021_06_08	  135037	    2419	     180	       6
2021_06_09	  135218	    2425	     181	       6
2021_06_10	  135398	    2432	     180	       7
2021_06_11	  135579	    2438	     181	       6
2021_06_12	  135759	    2444	     180	       6
2021_06_13	  135940	    2451	     181	       7
