#
# COVID-19 Country file (official WHO count)
# Country = Fiji
# Latitude = -18.0
# Population = 924.915
# Territory = 18274.0
# LEB = 67.4
# DPA = 7000
# DPA65 = 3150
# GDP = 6009.0
# GDP_PPP = 11156.0
# COVID-19 Mortality = 4.3
# First_Case = 2020_03_20
# Last_Case = 2021_06_13
# First_Death = 2020_08_01
# Last_Death = 2021_05_16
# Status as of 2021_06_13 = Sporadic cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_06_11	      18	       0	       0	       0
2020_06_12	      18	       0	       0	       0
2020_06_13	      18	       0	       0	       0
2020_06_14	      18	       0	       0	       0
2020_06_15	      18	       0	       0	       0
2020_06_16	      18	       0	       0	       0
2020_06_17	      18	       0	       0	       0
2020_06_18	      18	       0	       0	       0
2020_06_19	      18	       0	       0	       0
2020_06_20	      18	       0	       0	       0
2020_06_21	      18	       0	       0	       0
2020_06_22	      18	       0	       0	       0
2020_06_23	      18	       0	       0	       0
2020_06_24	      18	       0	       0	       0
2020_06_25	      18	       0	       0	       0
2020_06_26	      18	       0	       0	       0
2020_06_27	      18	       0	       0	       0
2020_06_28	      18	       0	       0	       0
2020_06_29	      18	       0	       0	       0
2020_06_30	      18	       0	       0	       0
2020_07_01	      18	       0	       0	       0
2020_07_02	      18	       0	       0	       0
2020_07_03	      18	       0	       0	       0
2020_07_04	      18	       0	       0	       0
2020_07_05	      18	       0	       0	       0
2020_07_06	      19	       0	       1	       0
2020_07_07	      19	       0	       0	       0
2020_07_08	      21	       0	       2	       0
2020_07_09	      21	       0	       0	       0
2020_07_10	      21	       0	       0	       0
2020_07_11	      21	       0	       0	       0
2020_07_12	      26	       0	       5	       0
2020_07_13	      26	       0	       0	       0
2020_07_14	      26	       0	       0	       0
2020_07_15	      26	       0	       0	       0
2020_07_16	      26	       0	       0	       0
2020_07_17	      26	       0	       0	       0
2020_07_18	      26	       0	       0	       0
2020_07_19	      26	       0	       0	       0
2020_07_20	      26	       0	       0	       0
2020_07_21	      27	       0	       1	       0
2020_07_22	      27	       0	       0	       0
2020_07_23	      27	       0	       0	       0
2020_07_24	      27	       0	       0	       0
2020_07_25	      27	       0	       0	       0
2020_07_26	      27	       0	       0	       0
2020_07_27	      27	       0	       0	       0
2020_07_28	      27	       0	       0	       0
2020_07_29	      27	       0	       0	       0
2020_07_30	      27	       0	       0	       0
2020_07_31	      27	       0	       0	       0
2020_08_01	      27	       1	       0	       1
2020_08_02	      27	       1	       0	       0
2020_08_03	      27	       1	       0	       0
2020_08_04	      27	       1	       0	       0
2020_08_05	      27	       1	       0	       0
2020_08_06	      27	       1	       0	       0
2020_08_07	      27	       1	       0	       0
2020_08_08	      27	       1	       0	       0
2020_08_09	      27	       1	       0	       0
2020_08_10	      27	       1	       0	       0
2020_08_11	      27	       1	       0	       0
2020_08_12	      27	       1	       0	       0
2020_08_13	      27	       1	       0	       0
2020_08_14	      28	       1	       1	       0
2020_08_15	      28	       1	       0	       0
2020_08_16	      28	       1	       0	       0
2020_08_17	      28	       1	       0	       0
2020_08_18	      28	       1	       0	       0
2020_08_19	      28	       1	       0	       0
2020_08_20	      28	       1	       0	       0
2020_08_21	      28	       1	       0	       0
2020_08_22	      28	       1	       0	       0
2020_08_23	      28	       1	       0	       0
2020_08_24	      28	       1	       0	       0
2020_08_25	      28	       1	       0	       0
2020_08_26	      28	       1	       0	       0
2020_08_27	      28	       1	       0	       0
2020_08_28	      28	       1	       0	       0
2020_08_29	      28	       1	       0	       0
2020_08_30	      28	       2	       0	       1
2020_08_31	      28	       2	       0	       0
2020_09_01	      28	       2	       0	       0
2020_09_02	      29	       2	       1	       0
2020_09_03	      29	       2	       0	       0
2020_09_04	      30	       2	       1	       0
2020_09_05	      30	       2	       0	       0
2020_09_06	      31	       2	       1	       0
2020_09_07	      31	       2	       0	       0
2020_09_08	      31	       2	       0	       0
2020_09_09	      31	       2	       0	       0
2020_09_10	      31	       2	       0	       0
2020_09_11	      31	       2	       0	       0
2020_09_12	      31	       2	       0	       0
2020_09_13	      32	       2	       1	       0
2020_09_14	      32	       2	       0	       0
2020_09_15	      32	       2	       0	       0
2020_09_16	      32	       2	       0	       0
2020_09_17	      32	       2	       0	       0
2020_09_18	      32	       2	       0	       0
2020_09_19	      32	       2	       0	       0
2020_09_20	      32	       2	       0	       0
2020_09_21	      32	       2	       0	       0
2020_09_22	      32	       2	       0	       0
2020_09_23	      32	       2	       0	       0
2020_09_24	      32	       2	       0	       0
2020_09_25	      32	       2	       0	       0
2020_09_26	      32	       2	       0	       0
2020_09_27	      32	       2	       0	       0
2020_09_28	      32	       2	       0	       0
2020_09_29	      32	       2	       0	       0
2020_09_30	      32	       2	       0	       0
2020_10_01	      32	       2	       0	       0
2020_10_02	      32	       2	       0	       0
2020_10_03	      32	       2	       0	       0
2020_10_04	      32	       2	       0	       0
2020_10_05	      32	       2	       0	       0
2020_10_06	      32	       2	       0	       0
2020_10_07	      32	       2	       0	       0
2020_10_08	      32	       2	       0	       0
2020_10_09	      32	       2	       0	       0
2020_10_10	      32	       2	       0	       0
2020_10_11	      32	       2	       0	       0
2020_10_12	      32	       2	       0	       0
2020_10_13	      32	       2	       0	       0
2020_10_14	      32	       2	       0	       0
2020_10_15	      32	       2	       0	       0
2020_10_16	      32	       2	       0	       0
2020_10_17	      32	       2	       0	       0
2020_10_18	      32	       2	       0	       0
2020_10_19	      32	       2	       0	       0
2020_10_20	      32	       2	       0	       0
2020_10_21	      32	       2	       0	       0
2020_10_22	      32	       2	       0	       0
2020_10_23	      32	       2	       0	       0
2020_10_24	      32	       2	       0	       0
2020_10_25	      33	       2	       1	       0
2020_10_26	      33	       2	       0	       0
2020_10_27	      33	       2	       0	       0
2020_10_28	      33	       2	       0	       0
2020_10_29	      33	       2	       0	       0
2020_10_30	      33	       2	       0	       0
2020_10_31	      33	       2	       0	       0
2020_11_01	      34	       2	       1	       0
2020_11_02	      34	       2	       0	       0
2020_11_03	      34	       2	       0	       0
2020_11_04	      34	       2	       0	       0
2020_11_05	      34	       2	       0	       0
2020_11_06	      34	       2	       0	       0
2020_11_07	      34	       2	       0	       0
2020_11_08	      34	       2	       0	       0
2020_11_09	      34	       2	       0	       0
2020_11_10	      34	       2	       0	       0
2020_11_11	      34	       2	       0	       0
2020_11_12	      34	       2	       0	       0
2020_11_13	      34	       2	       0	       0
2020_11_14	      34	       2	       0	       0
2020_11_15	      35	       2	       1	       0
2020_11_16	      35	       2	       0	       0
2020_11_17	      35	       2	       0	       0
2020_11_18	      35	       2	       0	       0
2020_11_19	      35	       2	       0	       0
2020_11_20	      35	       2	       0	       0
2020_11_21	      35	       2	       0	       0
2020_11_22	      35	       2	       0	       0
2020_11_23	      35	       2	       0	       0
2020_11_24	      35	       2	       0	       0
2020_11_25	      36	       2	       1	       0
2020_11_26	      36	       2	       0	       0
2020_11_27	      37	       2	       1	       0
2020_11_28	      37	       2	       0	       0
2020_11_29	      38	       2	       1	       0
2020_11_30	      38	       2	       0	       0
2020_12_01	      39	       2	       1	       0
2020_12_02	      40	       2	       1	       0
2020_12_03	      41	       2	       1	       0
2020_12_04	      42	       2	       1	       0
2020_12_05	      43	       2	       1	       0
2020_12_06	      44	       2	       1	       0
2020_12_07	      44	       2	       0	       0
2020_12_08	      44	       2	       0	       0
2020_12_09	      44	       2	       0	       0
2020_12_10	      44	       2	       0	       0
2020_12_11	      44	       2	       0	       0
2020_12_12	      44	       2	       0	       0
2020_12_13	      44	       2	       0	       0
2020_12_14	      44	       2	       0	       0
2020_12_15	      44	       2	       0	       0
2020_12_16	      44	       2	       0	       0
2020_12_17	      45	       2	       1	       0
2020_12_18	      45	       2	       0	       0
2020_12_19	      45	       2	       0	       0
2020_12_20	      46	       2	       1	       0
2020_12_21	      46	       2	       0	       0
2020_12_22	      46	       2	       0	       0
2020_12_23	      46	       2	       0	       0
2020_12_24	      46	       2	       0	       0
2020_12_25	      46	       2	       0	       0
2020_12_26	      46	       2	       0	       0
2020_12_27	      46	       2	       0	       0
2020_12_28	      46	       2	       0	       0
2020_12_29	      46	       2	       0	       0
2020_12_30	      47	       2	       1	       0
2020_12_31	      47	       2	       0	       0
2021_01_01	      48	       2	       1	       0
2021_01_02	      48	       2	       0	       0
2021_01_03	      49	       2	       1	       0
2021_01_04	      49	       2	       0	       0
2021_01_05	      50	       2	       1	       0
2021_01_06	      50	       2	       0	       0
2021_01_07	      51	       2	       1	       0
2021_01_08	      51	       2	       0	       0
2021_01_09	      52	       2	       1	       0
2021_01_10	      53	       2	       1	       0
2021_01_11	      53	       2	       0	       0
2021_01_12	      53	       2	       0	       0
2021_01_13	      53	       2	       0	       0
2021_01_14	      54	       2	       1	       0
2021_01_15	      54	       2	       0	       0
2021_01_16	      54	       2	       0	       0
2021_01_17	      55	       2	       1	       0
2021_01_18	      55	       2	       0	       0
2021_01_19	      55	       2	       0	       0
2021_01_20	      55	       2	       0	       0
2021_01_21	      55	       2	       0	       0
2021_01_22	      55	       2	       0	       0
2021_01_23	      55	       2	       0	       0
2021_01_24	      55	       2	       0	       0
2021_01_25	      55	       2	       0	       0
2021_01_26	      55	       2	       0	       0
2021_01_27	      55	       2	       0	       0
2021_01_28	      55	       2	       0	       0
2021_01_29	      55	       2	       0	       0
2021_01_30	      55	       2	       0	       0
2021_01_31	      55	       2	       0	       0
2021_02_01	      55	       2	       0	       0
2021_02_02	      55	       2	       0	       0
2021_02_03	      55	       2	       0	       0
2021_02_04	      55	       2	       0	       0
2021_02_05	      55	       2	       0	       0
2021_02_06	      55	       2	       0	       0
2021_02_07	      56	       2	       1	       0
2021_02_08	      56	       2	       0	       0
2021_02_09	      56	       2	       0	       0
2021_02_10	      56	       2	       0	       0
2021_02_11	      56	       2	       0	       0
2021_02_12	      56	       2	       0	       0
2021_02_13	      56	       2	       0	       0
2021_02_14	      56	       2	       0	       0
2021_02_15	      56	       2	       0	       0
2021_02_16	      56	       2	       0	       0
2021_02_17	      56	       2	       0	       0
2021_02_18	      56	       2	       0	       0
2021_02_19	      56	       2	       0	       0
2021_02_20	      56	       2	       0	       0
2021_02_21	      56	       2	       0	       0
2021_02_22	      56	       2	       0	       0
2021_02_23	      56	       2	       0	       0
2021_02_24	      57	       2	       1	       0
2021_02_25	      57	       2	       0	       0
2021_02_26	      58	       2	       1	       0
2021_02_27	      58	       2	       0	       0
2021_02_28	      59	       2	       1	       0
2021_03_01	      59	       2	       0	       0
2021_03_02	      60	       2	       1	       0
2021_03_03	      60	       2	       0	       0
2021_03_04	      61	       2	       1	       0
2021_03_05	      61	       2	       0	       0
2021_03_06	      62	       2	       1	       0
2021_03_07	      63	       2	       1	       0
2021_03_08	      63	       2	       0	       0
2021_03_09	      63	       2	       0	       0
2021_03_10	      64	       2	       1	       0
2021_03_11	      64	       2	       0	       0
2021_03_12	      65	       2	       1	       0
2021_03_13	      65	       2	       0	       0
2021_03_14	      66	       2	       1	       0
2021_03_15	      66	       2	       0	       0
2021_03_16	      66	       2	       0	       0
2021_03_17	      66	       2	       0	       0
2021_03_18	      66	       2	       0	       0
2021_03_19	      66	       2	       0	       0
2021_03_20	      66	       2	       0	       0
2021_03_21	      67	       2	       1	       0
2021_03_22	      67	       2	       0	       0
2021_03_23	      67	       2	       0	       0
2021_03_24	      67	       2	       0	       0
2021_03_25	      67	       2	       0	       0
2021_03_26	      67	       2	       0	       0
2021_03_27	      67	       2	       0	       0
2021_03_28	      67	       2	       0	       0
2021_03_29	      67	       2	       0	       0
2021_03_30	      67	       2	       0	       0
2021_03_31	      67	       2	       0	       0
2021_04_01	      67	       2	       0	       0
2021_04_02	      67	       2	       0	       0
2021_04_03	      67	       2	       0	       0
2021_04_04	      67	       2	       0	       0
2021_04_05	      67	       2	       0	       0
2021_04_06	      67	       2	       0	       0
2021_04_07	      67	       2	       0	       0
2021_04_08	      67	       2	       0	       0
2021_04_09	      67	       2	       0	       0
2021_04_10	      67	       2	       0	       0
2021_04_11	      68	       2	       1	       0
2021_04_12	      68	       2	       0	       0
2021_04_13	      69	       2	       1	       0
2021_04_14	      69	       2	       0	       0
2021_04_15	      70	       2	       1	       0
2021_04_16	      70	       2	       0	       0
2021_04_17	      71	       2	       1	       0
2021_04_18	      72	       2	       1	       0
2021_04_19	      74	       2	       2	       0
2021_04_20	      76	       2	       2	       0
2021_04_21	      78	       2	       2	       0
2021_04_22	      80	       2	       2	       0
2021_04_23	      82	       2	       2	       0
2021_04_24	      84	       2	       2	       0
2021_04_25	      87	       2	       3	       0
2021_04_26	      91	       2	       4	       0
2021_04_27	      96	       2	       5	       0
2021_04_28	     100	       2	       4	       0
2021_04_29	     105	       2	       5	       0
2021_04_30	     109	       2	       4	       0
2021_05_01	     114	       2	       5	       0
2021_05_02	     119	       2	       5	       0
2021_05_03	     121	       2	       2	       0
2021_05_04	     123	       2	       2	       0
2021_05_05	     126	       2	       3	       0
2021_05_06	     128	       2	       2	       0
2021_05_07	     131	       2	       3	       0
2021_05_08	     133	       2	       2	       0
2021_05_09	     136	       3	       3	       1
2021_05_10	     140	       3	       4	       0
2021_05_11	     145	       3	       5	       0
2021_05_12	     149	       3	       4	       0
2021_05_13	     154	       3	       5	       0
2021_05_14	     158	       3	       4	       0
2021_05_15	     163	       3	       5	       0
2021_05_16	     168	       4	       5	       1
2021_05_17	     173	       4	       5	       0
2021_05_18	     178	       4	       5	       0
2021_05_19	     184	       4	       6	       0
2021_05_20	     189	       4	       5	       0
2021_05_21	     195	       4	       6	       0
2021_05_22	     200	       4	       5	       0
2021_05_23	     206	       4	       6	       0
2021_05_24	     228	       4	      22	       0
2021_05_25	     250	       4	      22	       0
2021_05_26	     272	       4	      22	       0
2021_05_27	     294	       4	      22	       0
2021_05_28	     316	       4	      22	       0
2021_05_29	     338	       4	      22	       0
2021_05_30	     360	       4	      22	       0
2021_05_31	     394	       4	      34	       0
2021_06_01	     429	       4	      35	       0
2021_06_02	     464	       4	      35	       0
2021_06_03	     499	       4	      35	       0
2021_06_04	     534	       4	      35	       0
2021_06_05	     569	       4	      35	       0
2021_06_06	     604	       4	      35	       0
2021_06_07	     662	       4	      58	       0
2021_06_08	     720	       4	      58	       0
2021_06_09	     779	       4	      59	       0
2021_06_10	     837	       4	      58	       0
2021_06_11	     896	       4	      59	       0
2021_06_12	     954	       4	      58	       0
2021_06_13	    1013	       4	      59	       0
