#
# COVID-19 Country file (official WHO count)
# Country = Southeren Countries
# Latitude = 0.0
# Population = 557950.871
# Territory = 29415013.4
# LEB = 72.2
# DPA = 3815003
# DPA65 = 1899253
# GDP = 9551.4
# GDP_PPP = 14557.9
# COVID-19 Mortality = 1589.7
# First_Case = 2020_01_25
# Last_Case = 2021_06_13
# First_Death = 2020_03_02
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Pending
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_02	 4268591	  136768	   74064	    1630
2020_08_03	 4347885	  138720	   79294	    1952
2020_08_04	 4395657	  139741	   47772	    1021
2020_08_05	 4430160	  141361	   34503	    1620
2020_08_06	 4509192	  143455	   79032	    2094
2020_08_07	 4594739	  145768	   85547	    2313
2020_08_08	 4675332	  147835	   80593	    2067
2020_08_09	 4754759	  149743	   79427	    1908
2020_08_10	 4829205	  151446	   74446	    1703
2020_08_11	 4871886	  152585	   42681	    1139
2020_08_12	 4913783	  153919	   41897	    1334
2020_08_13	 4987211	  156113	   73428	    2194
2020_08_14	 5068315	  158116	   81104	    2003
2020_08_15	 5156923	  163919	   88608	    5803
2020_08_16	 5231760	  165585	   74837	    1666
2020_08_17	 5291714	  167273	   59954	    1688
2020_08_18	 5351680	  168969	   59966	    1696
2020_08_19	 5411646	  170664	   59966	    1695
2020_08_20	 5471609	  172357	   59963	    1693
2020_08_21	 5531575	  174052	   59966	    1695
2020_08_22	 5591541	  175748	   59966	    1696
2020_08_23	 5651512	  177453	   59971	    1705
2020_08_24	 5713570	  179027	   62058	    1574
2020_08_25	 5775637	  180607	   62067	    1580
2020_08_26	 5837707	  182186	   62070	    1579
2020_08_27	 5899776	  183766	   62069	    1580
2020_08_28	 5961846	  185345	   62070	    1579
2020_08_29	 6023913	  186925	   62067	    1580
2020_08_30	 6085994	  188516	   62081	    1591
2020_08_31	 6149963	  190005	   63969	    1489
2020_09_01	 6213944	  191500	   63981	    1495
2020_09_02	 6277927	  192995	   63983	    1495
2020_09_03	 6341906	  194494	   63979	    1499
2020_09_04	 6405889	  195989	   63983	    1495
2020_09_05	 6469870	  197484	   63981	    1495
2020_09_06	 6533862	  198991	   63992	    1507
2020_09_07	 6582980	  200475	   49118	    1484
2020_09_08	 6632112	  201968	   49132	    1493
2020_09_09	 6681244	  203457	   49132	    1489
2020_09_10	 6730374	  204956	   49130	    1499
2020_09_11	 6779506	  206445	   49132	    1489
2020_09_12	 6828638	  207938	   49132	    1493
2020_09_13	 6877779	  209441	   49141	    1503
2020_09_14	 6930627	  210733	   52848	    1292
2020_09_15	 6983486	  212030	   52859	    1297
2020_09_16	 7036346	  213330	   52860	    1300
2020_09_17	 7089204	  214631	   52858	    1301
2020_09_18	 7142064	  215931	   52860	    1300
2020_09_19	 7194923	  217228	   52859	    1297
2020_09_20	 7247791	  218537	   52868	    1309
2020_09_21	 7296955	  219850	   49164	    1313
2020_09_22	 7346129	  221171	   49174	    1321
2020_09_23	 7395304	  222492	   49175	    1321
2020_09_24	 7444477	  223813	   49173	    1321
2020_09_25	 7493652	  225134	   49175	    1321
2020_09_26	 7542826	  226455	   49174	    1321
2020_09_27	 7592008	  227786	   49182	    1331
2020_09_28	 7640849	  229513	   48841	    1727
2020_09_29	 7689702	  231243	   48853	    1730
2020_09_30	 7738555	  232980	   48853	    1737
2020_10_01	 7787408	  234712	   48853	    1732
2020_10_02	 7836261	  236449	   48853	    1737
2020_10_03	 7885114	  238179	   48853	    1730
2020_10_04	 7933975	  239924	   48861	    1745
2020_10_05	 7980075	  241192	   46100	    1268
2020_10_06	 8026186	  242464	   46111	    1272
2020_10_07	 8072295	  243738	   46109	    1274
2020_10_08	 8118402	  245013	   46107	    1275
2020_10_09	 8164511	  246287	   46109	    1274
2020_10_10	 8210622	  247559	   46111	    1272
2020_10_11	 8256741	  248845	   46119	    1286
2020_10_12	 8309126	  250200	   52385	    1355
2020_10_13	 8361520	  251560	   52394	    1360
2020_10_14	 8413912	  252925	   52392	    1365
2020_10_15	 8466308	  254288	   52396	    1363
2020_10_16	 8518700	  255653	   52392	    1365
2020_10_17	 8571094	  257013	   52394	    1360
2020_10_18	 8623501	  258388	   52407	    1375
2020_10_19	 8668273	  259441	   44772	    1053
2020_10_20	 8713059	  260501	   44786	    1060
2020_10_21	 8757842	  261563	   44783	    1062
2020_10_22	 8802628	  262625	   44786	    1062
2020_10_23	 8847411	  263687	   44783	    1062
2020_10_24	 8892197	  264747	   44786	    1060
2020_10_25	 8936994	  265819	   44797	    1072
2020_10_26	 8968895	  266548	   31901	     729
2020_10_27	 9000806	  267281	   31911	     733
2020_10_28	 9032717	  268016	   31911	     735
2020_10_29	 9064628	  268749	   31911	     733
2020_10_30	 9096539	  269484	   31911	     735
2020_10_31	 9128450	  270217	   31911	     733
2020_11_01	 9160374	  270961	   31924	     744
2020_11_02	 9193944	  271848	   33570	     887
2020_11_03	 9227525	  272739	   33581	     891
2020_11_04	 9261107	  273633	   33582	     894
2020_11_05	 9294689	  274523	   33582	     890
2020_11_06	 9328271	  275417	   33582	     894
2020_11_07	 9361852	  276308	   33581	     891
2020_11_08	 9395445	  277209	   33593	     901
2020_11_09	 9437642	  278036	   42197	     827
2020_11_10	 9479852	  278871	   42210	     835
2020_11_11	 9522062	  279704	   42210	     833
2020_11_12	 9564270	  280538	   42208	     834
2020_11_13	 9606480	  281371	   42210	     833
2020_11_14	 9648690	  282206	   42210	     835
2020_11_15	 9690911	  283049	   42221	     843
2020_11_16	 9737048	  284057	   46137	    1008
2020_11_17	 9783198	  285073	   46150	    1016
2020_11_18	 9829344	  286088	   46146	    1015
2020_11_19	 9875492	  287105	   46148	    1017
2020_11_20	 9921638	  288120	   46146	    1015
2020_11_21	 9967788	  289136	   46150	    1016
2020_11_22	10013948	  290160	   46160	    1024
2020_11_23	10059634	  291037	   45686	     877
2020_11_24	10105332	  291921	   45698	     884
2020_11_25	10151035	  292809	   45703	     888
2020_11_26	10196729	  293689	   45694	     880
2020_11_27	10242432	  294577	   45703	     888
2020_11_28	10288130	  295461	   45698	     884
2020_11_29	10333843	  296355	   45713	     894
2020_11_30	10391387	  297309	   57544	     954
2020_12_01	10448943	  298270	   57556	     961
2020_12_02	10506498	  299229	   57555	     959
2020_12_03	10564049	  300192	   57551	     963
2020_12_04	10621604	  301151	   57555	     959
2020_12_05	10679160	  302112	   57556	     961
2020_12_06	10736725	  303081	   57565	     969
2020_12_07	10796359	  304137	   59634	    1056
2020_12_08	10856007	  305199	   59648	    1062
2020_12_09	10915652	  306263	   59645	    1064
2020_12_10	10975303	  307325	   59651	    1062
2020_12_11	11034948	  308389	   59645	    1064
2020_12_12	11094596	  309451	   59648	    1062
2020_12_13	11154253	  310521	   59657	    1070
2020_12_14	11222057	  311748	   67804	    1227
2020_12_15	11289872	  312984	   67815	    1236
2020_12_16	11357685	  314221	   67813	    1237
2020_12_17	11425502	  315454	   67817	    1233
2020_12_18	11493315	  316691	   67813	    1237
2020_12_19	11561130	  317927	   67815	    1236
2020_12_20	11628957	  319172	   67827	    1245
2020_12_21	11694762	  320388	   65805	    1216
2020_12_22	11760578	  321610	   65816	    1222
2020_12_23	11826393	  322832	   65815	    1222
2020_12_24	11892209	  324055	   65816	    1223
2020_12_25	11958024	  325277	   65815	    1222
2020_12_26	12023840	  326499	   65816	    1222
2020_12_27	12089665	  327732	   65825	    1233
2020_12_28	12155595	  329109	   65930	    1377
2020_12_29	12221535	  330494	   65940	    1385
2020_12_30	12287475	  331880	   65940	    1386
2020_12_31	12353417	  333265	   65942	    1385
2021_01_01	12419357	  334651	   65940	    1386
2021_01_02	12485297	  336036	   65940	    1385
2021_01_03	12551251	  337434	   65954	    1398
2021_01_04	12635370	  339150	   84119	    1716
2021_01_05	12719499	  340872	   84129	    1722
2021_01_06	12803631	  342596	   84132	    1724
2021_01_07	12887761	  344317	   84130	    1721
2021_01_08	12971893	  346041	   84132	    1724
2021_01_09	13056022	  347763	   84129	    1722
2021_01_10	13140161	  349497	   84139	    1734
2021_01_11	13238048	  351439	   97887	    1942
2021_01_12	13335941	  353392	   97893	    1953
2021_01_13	13433837	  355345	   97896	    1953
2021_01_14	13531732	  357298	   97895	    1953
2021_01_15	13629628	  359251	   97896	    1953
2021_01_16	13727521	  361204	   97893	    1953
2021_01_17	13825428	  363167	   97907	    1963
2021_01_18	13915765	  365245	   90337	    2078
2021_01_19	14006117	  367333	   90352	    2088
2021_01_20	14096470	  369419	   90353	    2086
2021_01_21	14186823	  371508	   90353	    2089
2021_01_22	14277176	  373594	   90353	    2086
2021_01_23	14367528	  375682	   90352	    2088
2021_01_24	14457890	  377778	   90362	    2096
2021_01_25	14542504	  379931	   84614	    2153
2021_01_26	14627126	  382093	   84622	    2162
2021_01_27	14711755	  384260	   84629	    2167
2021_01_28	14796373	  386423	   84618	    2163
2021_01_29	14881002	  388590	   84629	    2167
2021_01_30	14965624	  390752	   84622	    2162
2021_01_31	15050262	  392926	   84638	    2174
2021_02_01	15125901	  394893	   75639	    1967
2021_02_02	15201553	  396867	   75652	    1974
2021_02_03	15277201	  398841	   75648	    1974
2021_02_04	15352857	  400818	   75656	    1977
2021_02_05	15428505	  402792	   75648	    1974
2021_02_06	15504157	  404766	   75652	    1974
2021_02_07	15579823	  406751	   75666	    1985
2021_02_08	15650927	  408638	   71104	    1887
2021_02_09	15722041	  410532	   71114	    1894
2021_02_10	15793156	  412426	   71115	    1894
2021_02_11	15864271	  414321	   71115	    1895
2021_02_12	15935386	  416215	   71115	    1894
2021_02_13	16006500	  418109	   71114	    1894
2021_02_14	16077628	  420010	   71128	    1901
2021_02_15	16145041	  421724	   67413	    1714
2021_02_16	16212464	  423444	   67423	    1720
2021_02_17	16279889	  425167	   67425	    1723
2021_02_18	16347312	  426890	   67423	    1723
2021_02_19	16414737	  428613	   67425	    1723
2021_02_20	16482160	  430333	   67423	    1720
2021_02_21	16549593	  432066	   67433	    1733
2021_02_22	16626801	  433852	   77208	    1786
2021_02_23	16704019	  435647	   77218	    1795
2021_02_24	16781242	  437442	   77223	    1795
2021_02_25	16858460	  439234	   77218	    1792
2021_02_26	16935683	  441029	   77223	    1795
2021_02_27	17012901	  442824	   77218	    1795
2021_02_28	17090133	  444628	   77232	    1804
2021_03_01	17171624	  446641	   81491	    2013
2021_03_02	17253126	  448659	   81502	    2018
2021_03_03	17334626	  450678	   81500	    2019
2021_03_04	17416132	  452697	   81506	    2019
2021_03_05	17497632	  454716	   81500	    2019
2021_03_06	17579134	  456734	   81502	    2018
2021_03_07	17660651	  458763	   81517	    2029
2021_03_08	17755307	  461044	   94656	    2281
2021_03_09	17849978	  463333	   94671	    2289
2021_03_10	17944647	  465621	   94669	    2288
2021_03_11	18039314	  467912	   94667	    2291
2021_03_12	18133983	  470200	   94669	    2288
2021_03_13	18228654	  472489	   94671	    2289
2021_03_14	18323336	  474790	   94682	    2301
2021_03_15	18421170	  477542	   97834	    2752
2021_03_16	18519012	  480305	   97842	    2763
2021_03_17	18616855	  483061	   97843	    2756
2021_03_18	18714701	  485826	   97846	    2765
2021_03_19	18812544	  488582	   97843	    2756
2021_03_20	18910386	  491345	   97842	    2763
2021_03_21	19008241	  494116	   97855	    2771
2021_03_22	19114791	  497027	  106550	    2911
2021_03_23	19221353	  499947	  106562	    2920
2021_03_24	19327913	  502869	  106560	    2922
2021_03_25	19434476	  505792	  106563	    2923
2021_03_26	19541036	  508714	  106560	    2922
2021_03_27	19647598	  511634	  106562	    2920
2021_03_28	19754172	  514566	  106574	    2932
2021_03_29	19860951	  518152	  106779	    3586
2021_03_30	19967740	  521748	  106789	    3596
2021_03_31	20074528	  525344	  106788	    3596
2021_04_01	20181318	  528938	  106790	    3594
2021_04_02	20288106	  532534	  106788	    3596
2021_04_03	20394895	  536130	  106789	    3596
2021_04_04	20501696	  539735	  106801	    3605
2021_04_05	20610101	  543431	  108405	    3696
2021_04_06	20718521	  547133	  108420	    3702
2021_04_07	20826937	  550833	  108416	    3700
2021_04_08	20935356	  554534	  108419	    3701
2021_04_09	21043772	  558234	  108416	    3700
2021_04_10	21152192	  561936	  108420	    3702
2021_04_11	21260621	  565649	  108429	    3713
2021_04_12	21373706	  569429	  113085	    3780
2021_04_13	21486805	  573215	  113099	    3786
2021_04_14	21599902	  577003	  113097	    3788
2021_04_15	21713005	  580790	  113103	    3787
2021_04_16	21826102	  584578	  113097	    3788
2021_04_17	21939201	  588364	  113099	    3786
2021_04_18	22052312	  592162	  113111	    3798
2021_04_19	22157384	  595680	  105072	    3518
2021_04_20	22262469	  599208	  105085	    3528
2021_04_21	22367552	  602734	  105083	    3526
2021_04_22	22472636	  606264	  105084	    3530
2021_04_23	22577719	  609790	  105083	    3526
2021_04_24	22682804	  613318	  105085	    3528
2021_04_25	22787903	  616856	  105099	    3538
2021_04_26	22892218	  620407	  104315	    3551
2021_04_27	22996540	  623965	  104322	    3558
2021_04_28	23100861	  627523	  104321	    3558
2021_04_29	23205187	  631077	  104326	    3554
2021_04_30	23309508	  634635	  104321	    3558
2021_05_01	23413830	  638193	  104322	    3558
2021_05_02	23518163	  641760	  104333	    3567
2021_05_03	23618667	  644997	  100504	    3237
2021_05_04	23719180	  648241	  100513	    3244
2021_05_05	23819696	  651487	  100516	    3246
2021_05_06	23920206	  654729	  100510	    3242
2021_05_07	24020722	  657975	  100516	    3246
2021_05_08	24121235	  661219	  100513	    3244
2021_05_09	24221762	  664474	  100527	    3255
2021_05_10	24327345	  667453	  105583	    2979
2021_05_11	24432938	  670441	  105593	    2988
2021_05_12	24538530	  673431	  105592	    2990
2021_05_13	24644126	  676417	  105596	    2986
2021_05_14	24749718	  679407	  105592	    2990
2021_05_15	24855311	  682395	  105593	    2988
2021_05_16	24960913	  685394	  105602	    2999
2021_05_17	25079429	  688530	  118516	    3136
2021_05_18	25197954	  691671	  118525	    3141
2021_05_19	25316483	  694812	  118529	    3141
2021_05_20	25435008	  697953	  118525	    3141
2021_05_21	25553537	  701094	  118529	    3141
2021_05_22	25672062	  704235	  118525	    3141
2021_05_23	25790602	  707384	  118540	    3149
2021_05_24	25907266	  710310	  116664	    2926
2021_05_25	26023942	  713243	  116676	    2933
2021_05_26	26140620	  716179	  116678	    2936
2021_05_27	26257298	  719112	  116678	    2933
2021_05_28	26373976	  722048	  116678	    2936
2021_05_29	26490652	  724981	  116676	    2933
2021_05_30	26607341	  727926	  116689	    2945
2021_05_31	26729169	  747280	  121828	   19354
2021_06_01	26851007	  766641	  121838	   19361
2021_06_02	26972845	  786004	  121838	   19363
2021_06_03	27094679	  805366	  121834	   19362
2021_06_04	27216517	  824729	  121838	   19363
2021_06_05	27338355	  844090	  121838	   19361
2021_06_06	27460204	  863461	  121849	   19371
2021_06_07	27580072	  866810	  119868	    3349
2021_06_08	27699953	  870165	  119881	    3355
2021_06_09	27819835	  873524	  119882	    3359
2021_06_10	27939712	  876882	  119877	    3358
2021_06_11	28059594	  880241	  119882	    3359
2021_06_12	28179475	  883596	  119881	    3355
2021_06_13	28299368	  886961	  119893	    3365
