#
# COVID-19 Country file (official WHO count)
# Country = Andorra
# Latitude = 43.0
# Population = 77.184
# Territory = 467.6
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 40592.0
# GDP_PPP = 49900.0
# COVID-19 Mortality = 1645.4
# First_Case = 2020_03_03
# Last_Case = 2021_06_13
# First_Death = 2020_03_24
# Last_Death = 2021_05_09
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Pfizer/BioNTech
# Vaccine start = 2021_01_25
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_04_14	     651	      29	      12	       0
2020_04_15	     659	      31	       8	       2
2020_04_16	     673	      33	      14	       2
2020_04_17	     694	      34	      21	       1
2020_04_18	     703	      35	       9	       1
2020_04_19	     704	      35	       1	       0
2020_04_20	     717	      36	      13	       1
2020_04_21	     718	      36	       1	       0
2020_04_22	     723	      37	       5	       1
2020_04_23	     724	      37	       1	       0
2020_04_24	     726	      38	       2	       1
2020_04_25	     733	      40	       7	       2
2020_04_26	     738	      40	       5	       0
2020_04_27	     740	      40	       2	       0
2020_04_28	     748	      40	       8	       0
2020_04_29	     753	      41	       5	       1
2020_04_30	     753	      41	       0	       0
2020_05_01	     746	      42	      -7	       1
2020_05_02	     746	      43	       0	       1
2020_05_03	     747	      44	       1	       1
2020_05_04	     749	      45	       2	       1
2020_05_05	     751	      45	       2	       0
2020_05_06	     751	      46	       0	       1
2020_05_07	     752	      47	       1	       1
2020_05_08	     752	      47	       0	       0
2020_05_09	     754	      47	       2	       0
2020_05_10	     754	      48	       0	       1
2020_05_11	     756	      48	       2	       0
2020_05_12	     756	      48	       0	       0
2020_05_13	     759	      48	       3	       0
2020_05_14	     761	      49	       2	       1
2020_05_15	     761	      49	       0	       0
2020_05_16	     761	      49	       0	       0
2020_05_17	     761	      51	       0	       2
2020_05_18	     761	      51	       0	       0
2020_05_19	     761	      51	       0	       0
2020_05_20	     761	      51	       0	       0
2020_05_21	     762	      51	       1	       0
2020_05_22	     762	      51	       0	       0
2020_05_23	     762	      51	       0	       0
2020_05_24	     763	      51	       1	       0
2020_05_25	     763	      51	       0	       0
2020_05_26	     763	      51	       0	       0
2020_05_27	     763	      51	       0	       0
2020_05_28	     763	      51	       0	       0
2020_05_29	     764	      51	       1	       0
2020_05_30	     764	      51	       0	       0
2020_05_31	     764	      51	       0	       0
2020_06_01	     764	      51	       0	       0
2020_06_02	     765	      51	       1	       0
2020_06_03	     844	      51	      79	       0
2020_06_04	     851	      51	       7	       0
2020_06_05	     852	      51	       1	       0
2020_06_06	     852	      51	       0	       0
2020_06_07	     852	      51	       0	       0
2020_06_08	     852	      51	       0	       0
2020_06_09	     852	      51	       0	       0
2020_06_10	     852	      51	       0	       0
2020_06_11	     852	      51	       0	       0
2020_06_12	     852	      51	       0	       0
2020_06_13	     853	      51	       1	       0
2020_06_14	     853	      51	       0	       0
2020_06_15	     853	      51	       0	       0
2020_06_16	     853	      51	       0	       0
2020_06_17	     854	      52	       1	       1
2020_06_18	     854	      52	       0	       0
2020_06_19	     855	      52	       1	       0
2020_06_20	     855	      52	       0	       0
2020_06_21	     855	      52	       0	       0
2020_06_22	     855	      52	       0	       0
2020_06_23	     855	      52	       0	       0
2020_06_24	     855	      52	       0	       0
2020_06_25	     855	      52	       0	       0
2020_06_26	     855	      52	       0	       0
2020_06_27	     855	      52	       0	       0
2020_06_28	     855	      52	       0	       0
2020_06_29	     855	      52	       0	       0
2020_06_30	     855	      52	       0	       0
2020_07_01	     855	      52	       0	       0
2020_07_02	     855	      52	       0	       0
2020_07_03	     855	      52	       0	       0
2020_07_04	     855	      52	       0	       0
2020_07_05	     855	      52	       0	       0
2020_07_06	     855	      52	       0	       0
2020_07_07	     855	      52	       0	       0
2020_07_08	     855	      52	       0	       0
2020_07_09	     855	      52	       0	       0
2020_07_10	     855	      52	       0	       0
2020_07_11	     855	      52	       0	       0
2020_07_12	     855	      52	       0	       0
2020_07_13	     855	      52	       0	       0
2020_07_14	     858	      52	       3	       0
2020_07_15	     861	      52	       3	       0
2020_07_16	     862	      52	       1	       0
2020_07_17	     877	      52	      15	       0
2020_07_18	     880	      52	       3	       0
2020_07_19	     880	      52	       0	       0
2020_07_20	     880	      52	       0	       0
2020_07_21	     884	      52	       4	       0
2020_07_22	     884	      52	       0	       0
2020_07_23	     889	      52	       5	       0
2020_07_24	     889	      52	       0	       0
2020_07_25	     897	      52	       8	       0
2020_07_26	     897	      52	       0	       0
2020_07_27	     904	      52	       7	       0
2020_07_28	     907	      52	       3	       0
2020_07_29	     911	      52	       4	       0
2020_07_30	     918	      52	       7	       0
2020_07_31	     922	      52	       4	       0
2020_08_01	     925	      66	       3	      14
2020_08_02	     930	      52	       5	     -14
2020_08_03	     936	      52	       6	       0
2020_08_04	     937	      52	       1	       0
2020_08_05	     939	      52	       2	       0
2020_08_06	     939	      52	       0	       0
2020_08_07	     945	      52	       6	       0
2020_08_08	     956	      52	      11	       0
2020_08_09	     956	      52	       0	       0
2020_08_10	     956	      52	       0	       0
2020_08_11	     963	      52	       7	       0
2020_08_12	     973	      52	      10	       0
2020_08_13	     977	      53	       4	       1
2020_08_14	     981	      53	       4	       0
2020_08_15	     989	      53	       8	       0
2020_08_16	     997	      53	       8	       0
2020_08_17	    1004	      53	       7	       0
2020_08_18	    1011	      53	       7	       0
2020_08_19	    1018	      53	       7	       0
2020_08_20	    1025	      53	       7	       0
2020_08_21	    1032	      53	       7	       0
2020_08_22	    1039	      53	       7	       0
2020_08_23	    1047	      53	       8	       0
2020_08_24	    1058	      53	      11	       0
2020_08_25	    1069	      53	      11	       0
2020_08_26	    1080	      53	      11	       0
2020_08_27	    1091	      53	      11	       0
2020_08_28	    1102	      53	      11	       0
2020_08_29	    1113	      53	      11	       0
2020_08_30	    1124	      53	      11	       0
2020_08_31	    1137	      53	      13	       0
2020_09_01	    1150	      53	      13	       0
2020_09_02	    1163	      53	      13	       0
2020_09_03	    1176	      53	      13	       0
2020_09_04	    1189	      53	      13	       0
2020_09_05	    1202	      53	      13	       0
2020_09_06	    1215	      53	      13	       0
2020_09_07	    1233	      53	      18	       0
2020_09_08	    1251	      53	      18	       0
2020_09_09	    1270	      53	      19	       0
2020_09_10	    1288	      53	      18	       0
2020_09_11	    1307	      53	      19	       0
2020_09_12	    1325	      53	      18	       0
2020_09_13	    1344	      53	      19	       0
2020_09_14	    1375	      53	      31	       0
2020_09_15	    1406	      53	      31	       0
2020_09_16	    1438	      53	      32	       0
2020_09_17	    1469	      53	      31	       0
2020_09_18	    1501	      53	      32	       0
2020_09_19	    1532	      53	      31	       0
2020_09_20	    1564	      53	      32	       0
2020_09_21	    1602	      53	      38	       0
2020_09_22	    1641	      53	      39	       0
2020_09_23	    1680	      53	      39	       0
2020_09_24	    1719	      53	      39	       0
2020_09_25	    1758	      53	      39	       0
2020_09_26	    1797	      53	      39	       0
2020_09_27	    1836	      53	      39	       0
2020_09_28	    1875	      53	      39	       0
2020_09_29	    1914	      53	      39	       0
2020_09_30	    1953	      53	      39	       0
2020_10_01	    1992	      53	      39	       0
2020_10_02	    2031	      53	      39	       0
2020_10_03	    2070	      53	      39	       0
2020_10_04	    2110	      53	      40	       0
2020_10_05	    2193	      53	      83	       0
2020_10_06	    2277	      53	      84	       0
2020_10_07	    2361	      53	      84	       0
2020_10_08	    2444	      54	      83	       1
2020_10_09	    2528	      54	      84	       0
2020_10_10	    2612	      54	      84	       0
2020_10_11	    2696	      55	      84	       1
2020_10_12	    2793	      55	      97	       0
2020_10_13	    2890	      56	      97	       1
2020_10_14	    2987	      56	      97	       0
2020_10_15	    3085	      57	      98	       1
2020_10_16	    3182	      57	      97	       0
2020_10_17	    3279	      58	      97	       1
2020_10_18	    3377	      59	      98	       1
2020_10_19	    3512	      60	     135	       1
2020_10_20	    3647	      62	     135	       2
2020_10_21	    3783	      64	     136	       2
2020_10_22	    3918	      66	     135	       2
2020_10_23	    4054	      68	     136	       2
2020_10_24	    4189	      70	     135	       2
2020_10_25	    4325	      72	     136	       2
2020_10_26	    4386	      72	      61	       0
2020_10_27	    4448	      72	      62	       0
2020_10_28	    4509	      73	      61	       1
2020_10_29	    4571	      73	      62	       0
2020_10_30	    4632	      74	      61	       1
2020_10_31	    4694	      74	      62	       0
2020_11_01	    4756	      75	      62	       1
2020_11_02	    4836	      75	      80	       0
2020_11_03	    4916	      75	      80	       0
2020_11_04	    4997	      75	      81	       0
2020_11_05	    5077	      75	      80	       0
2020_11_06	    5158	      75	      81	       0
2020_11_07	    5238	      75	      80	       0
2020_11_08	    5319	      75	      81	       0
2020_11_09	    5377	      75	      58	       0
2020_11_10	    5435	      75	      58	       0
2020_11_11	    5493	      75	      58	       0
2020_11_12	    5551	      75	      58	       0
2020_11_13	    5609	      75	      58	       0
2020_11_14	    5667	      75	      58	       0
2020_11_15	    5725	      75	      58	       0
2020_11_16	    5793	      75	      68	       0
2020_11_17	    5862	      75	      69	       0
2020_11_18	    5931	      75	      69	       0
2020_11_19	    6000	      75	      69	       0
2020_11_20	    6069	      75	      69	       0
2020_11_21	    6138	      75	      69	       0
2020_11_22	    6207	      76	      69	       1
2020_11_23	    6264	      76	      57	       0
2020_11_24	    6322	      76	      58	       0
2020_11_25	    6379	      76	      57	       0
2020_11_26	    6437	      76	      58	       0
2020_11_27	    6494	      76	      57	       0
2020_11_28	    6552	      76	      58	       0
2020_11_29	    6610	      76	      58	       0
2020_11_30	    6666	      76	      56	       0
2020_12_01	    6722	      76	      56	       0
2020_12_02	    6779	      76	      57	       0
2020_12_03	    6835	      77	      56	       1
2020_12_04	    6892	      77	      57	       0
2020_12_05	    6948	      77	      56	       0
2020_12_06	    7005	      78	      57	       1
2020_12_07	    7045	      78	      40	       0
2020_12_08	    7085	      78	      40	       0
2020_12_09	    7126	      78	      41	       0
2020_12_10	    7166	      78	      40	       0
2020_12_11	    7207	      78	      41	       0
2020_12_12	    7247	      78	      40	       0
2020_12_13	    7288	      78	      41	       0
2020_12_14	    7326	      78	      38	       0
2020_12_15	    7365	      78	      39	       0
2020_12_16	    7404	      78	      39	       0
2020_12_17	    7443	      79	      39	       1
2020_12_18	    7482	      79	      39	       0
2020_12_19	    7521	      79	      39	       0
2020_12_20	    7560	      80	      39	       1
2020_12_21	    7595	      80	      35	       0
2020_12_22	    7630	      80	      35	       0
2020_12_23	    7665	      81	      35	       1
2020_12_24	    7700	      81	      35	       0
2020_12_25	    7735	      82	      35	       1
2020_12_26	    7770	      82	      35	       0
2020_12_27	    7806	      83	      36	       1
2020_12_28	    7857	      83	      51	       0
2020_12_29	    7908	      83	      51	       0
2020_12_30	    7960	      83	      52	       0
2020_12_31	    8011	      83	      51	       0
2021_01_01	    8063	      83	      52	       0
2021_01_02	    8114	      83	      51	       0
2021_01_03	    8166	      84	      52	       1
2021_01_04	    8226	      84	      60	       0
2021_01_05	    8286	      84	      60	       0
2021_01_06	    8346	      84	      60	       0
2021_01_07	    8406	      84	      60	       0
2021_01_08	    8466	      84	      60	       0
2021_01_09	    8526	      84	      60	       0
2021_01_10	    8586	      85	      60	       1
2021_01_11	    8650	      85	      64	       0
2021_01_12	    8715	      86	      65	       1
2021_01_13	    8779	      87	      64	       1
2021_01_14	    8844	      88	      65	       1
2021_01_15	    8908	      89	      64	       1
2021_01_16	    8973	      90	      65	       1
2021_01_17	    9038	      91	      65	       1
2021_01_18	    9103	      91	      65	       0
2021_01_19	    9169	      92	      66	       1
2021_01_20	    9235	      93	      66	       1
2021_01_21	    9301	      93	      66	       0
2021_01_22	    9367	      94	      66	       1
2021_01_23	    9433	      95	      66	       1
2021_01_24	    9499	      96	      66	       1
2021_01_25	    9554	      96	      55	       0
2021_01_26	    9609	      97	      55	       1
2021_01_27	    9664	      98	      55	       1
2021_01_28	    9719	      98	      55	       0
2021_01_29	    9774	      99	      55	       1
2021_01_30	    9829	     100	      55	       1
2021_01_31	    9885	     101	      56	       1
2021_02_01	    9930	     101	      45	       0
2021_02_02	    9976	     102	      46	       1
2021_02_03	   10022	     102	      46	       0
2021_02_04	   10068	     103	      46	       1
2021_02_05	   10114	     103	      46	       0
2021_02_06	   10160	     104	      46	       1
2021_02_07	   10206	     105	      46	       1
2021_02_08	   10242	     105	      36	       0
2021_02_09	   10279	     105	      37	       0
2021_02_10	   10316	     105	      37	       0
2021_02_11	   10352	     106	      36	       1
2021_02_12	   10389	     106	      37	       0
2021_02_13	   10426	     106	      37	       0
2021_02_14	   10463	     107	      37	       1
2021_02_15	   10492	     107	      29	       0
2021_02_16	   10522	     107	      30	       0
2021_02_17	   10552	     107	      30	       0
2021_02_18	   10582	     107	      30	       0
2021_02_19	   10612	     107	      30	       0
2021_02_20	   10642	     107	      30	       0
2021_02_21	   10672	     107	      30	       0
2021_02_22	   10697	     107	      25	       0
2021_02_23	   10722	     107	      25	       0
2021_02_24	   10747	     108	      25	       1
2021_02_25	   10773	     108	      26	       0
2021_02_26	   10798	     109	      25	       1
2021_02_27	   10823	     109	      25	       0
2021_02_28	   10849	     110	      26	       1
2021_03_01	   10873	     110	      24	       0
2021_03_02	   10897	     110	      24	       0
2021_03_03	   10921	     110	      24	       0
2021_03_04	   10946	     111	      25	       1
2021_03_05	   10970	     111	      24	       0
2021_03_06	   10994	     111	      24	       0
2021_03_07	   11019	     112	      25	       1
2021_03_08	   11048	     112	      29	       0
2021_03_09	   11078	     112	      30	       0
2021_03_10	   11108	     112	      30	       0
2021_03_11	   11138	     112	      30	       0
2021_03_12	   11168	     112	      30	       0
2021_03_13	   11198	     112	      30	       0
2021_03_14	   11228	     112	      30	       0
2021_03_15	   11264	     112	      36	       0
2021_03_16	   11300	     112	      36	       0
2021_03_17	   11336	     112	      36	       0
2021_03_18	   11372	     112	      36	       0
2021_03_19	   11408	     112	      36	       0
2021_03_20	   11444	     112	      36	       0
2021_03_21	   11481	     113	      37	       1
2021_03_22	   11527	     113	      46	       0
2021_03_23	   11574	     113	      47	       0
2021_03_24	   11621	     113	      47	       0
2021_03_25	   11668	     114	      47	       1
2021_03_26	   11715	     114	      47	       0
2021_03_27	   11762	     114	      47	       0
2021_03_28	   11809	     115	      47	       1
2021_03_29	   11861	     115	      52	       0
2021_03_30	   11913	     115	      52	       0
2021_03_31	   11965	     115	      52	       0
2021_04_01	   12017	     116	      52	       1
2021_04_02	   12069	     116	      52	       0
2021_04_03	   12121	     116	      52	       0
2021_04_04	   12174	     117	      53	       1
2021_04_05	   12220	     117	      46	       0
2021_04_06	   12266	     117	      46	       0
2021_04_07	   12312	     118	      46	       1
2021_04_08	   12358	     118	      46	       0
2021_04_09	   12404	     119	      46	       1
2021_04_10	   12450	     119	      46	       0
2021_04_11	   12497	     120	      47	       1
2021_04_12	   12536	     120	      39	       0
2021_04_13	   12575	     120	      39	       0
2021_04_14	   12614	     121	      39	       1
2021_04_15	   12653	     121	      39	       0
2021_04_16	   12692	     122	      39	       1
2021_04_17	   12731	     122	      39	       0
2021_04_18	   12771	     123	      40	       1
2021_04_19	   12807	     123	      36	       0
2021_04_20	   12843	     123	      36	       0
2021_04_21	   12879	     123	      36	       0
2021_04_22	   12915	     123	      36	       0
2021_04_23	   12951	     123	      36	       0
2021_04_24	   12987	     123	      36	       0
2021_04_25	   13024	     124	      37	       1
2021_04_26	   13053	     124	      29	       0
2021_04_27	   13083	     124	      30	       0
2021_04_28	   13113	     124	      30	       0
2021_04_29	   13142	     124	      29	       0
2021_04_30	   13172	     124	      30	       0
2021_05_01	   13202	     124	      30	       0
2021_05_02	   13232	     125	      30	       1
2021_05_03	   13256	     125	      24	       0
2021_05_04	   13281	     125	      25	       0
2021_05_05	   13306	     125	      25	       0
2021_05_06	   13331	     126	      25	       1
2021_05_07	   13356	     126	      25	       0
2021_05_08	   13381	     126	      25	       0
2021_05_09	   13406	     127	      25	       1
2021_05_10	   13420	     127	      14	       0
2021_05_11	   13435	     127	      15	       0
2021_05_12	   13450	     127	      15	       0
2021_05_13	   13465	     127	      15	       0
2021_05_14	   13480	     127	      15	       0
2021_05_15	   13495	     127	      15	       0
2021_05_16	   13510	     127	      15	       0
2021_05_17	   13524	     127	      14	       0
2021_05_18	   13538	     127	      14	       0
2021_05_19	   13552	     127	      14	       0
2021_05_20	   13566	     127	      14	       0
2021_05_21	   13580	     127	      14	       0
2021_05_22	   13594	     127	      14	       0
2021_05_23	   13609	     127	      15	       0
2021_05_24	   13621	     127	      12	       0
2021_05_25	   13633	     127	      12	       0
2021_05_26	   13645	     127	      12	       0
2021_05_27	   13657	     127	      12	       0
2021_05_28	   13669	     127	      12	       0
2021_05_29	   13681	     127	      12	       0
2021_05_30	   13693	     127	      12	       0
2021_05_31	   13702	     127	       9	       0
2021_06_01	   13711	     127	       9	       0
2021_06_02	   13720	     127	       9	       0
2021_06_03	   13730	     127	      10	       0
2021_06_04	   13739	     127	       9	       0
2021_06_05	   13748	     127	       9	       0
2021_06_06	   13758	     127	      10	       0
2021_06_07	   13765	     127	       7	       0
2021_06_08	   13773	     127	       8	       0
2021_06_09	   13781	     127	       8	       0
2021_06_10	   13789	     127	       8	       0
2021_06_11	   13797	     127	       8	       0
2021_06_12	   13805	     127	       8	       0
2021_06_13	   13813	     127	       8	       0
